timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,is_win,price_move_pct,notional,time_diff_s,trade_rate_per_min,prev_pl,loss_streak,loss_win_ratio_20,hold_asymmetry_20,size_after_loss_ratio_20,notional_after_loss_ratio_20,qty_volatility_20,pnl_volatility_20,tail_loss_share_50,trades_last_15m,trades_last_60m,trader
2025-03-04 09:49:00,NFLX,BUY,4.0,372.8412143507151,376.4796715298479,14.55382871653137,11342.34664483354,1,0.9758731167795447,1491.3648574028605,60.0,1.0,13.997626007607096,0.0,1.2343075792396492,1.059511807943188,0.8789256198259942,0.7630138346555863,0.6155352443375195,15.668129977700781,0.23833359895499556,15.0,60.0,loss_averse
2025-03-04 09:50:00,GOOG,SELL,119.0,1903.775543720452,1904.183961320752,48.601694435703166,11093.354515987274,1,0.021453033244740335,226549.2897027338,60.0,1.0,14.55382871653137,0.0,1.2640146265785603,1.1026480513862702,0.8453895071461489,0.7208315861204541,0.5995787370659553,18.017451409909043,0.23833359895499556,15.0,60.0,loss_averse
2025-03-04 09:51:00,TSLA,BUY,37.0,842.742047828388,849.9943135438315,268.33383147141,11361.688347458685,1,0.860555817064408,31181.455769650354,60.0,1.0,48.601694435703166,0.0,1.2869236699151798,0.9561977039616575,0.8767518548965202,0.7685988515691968,0.6291860435560592,7.998988761465923,0.24300744927037615,15.0,60.0,loss_averse
2025-03-04 09:52:00,NFLX,BUY,112.0,249.34509342388068,250.77662420242876,160.33144719738175,11522.019794656066,1,0.5741162815298598,27926.650463474638,60.0,1.0,268.33383147141,0.0,1.5704043472148475,0.834884592526981,0.7764959568656968,0.7388339314584279,0.6280693321370557,17.013269420019967,0.24873748399930176,15.0,60.0,loss_averse
2025-03-04 09:53:00,AMZN,SELL,105.0,1779.7375185952485,1778.544982234233,-125.21631790663037,11396.803476749436,0,0.06700630562399613,186872.4394525011,60.0,1.0,160.33144719738175,1.0,1.4745137088186115,0.7090791982168134,0.7626813512581377,0.7551018943418328,0.6197995140738858,163.12445135330083,0.2382089042516893,15.0,60.0,loss_averse
2025-03-04 09:54:00,MSFT,BUY,146.0,1454.6934076081775,1455.8230833182056,164.93265366410196,11561.736130413536,1,0.0776573059394518,212385.2375107939,60.0,1.0,-125.21631790663037,0.0,1.7577160617530942,0.7124149151993859,0.8735440931693156,0.8694956731484086,0.6196430709394403,17.25934167607631,0.2382089042516893,15.0,60.0,loss_averse
2025-03-04 09:55:00,NFLX,BUY,174.0,448.47546054789086,449.2318702753012,131.6152925693923,11693.351422982929,1,0.16866245624333262,78034.73013533301,60.0,1.0,164.93265366410196,0.0,1.6608853501869467,0.8210326811757716,0.8241758241680611,0.8434453414080499,0.6232453045212552,26.51422409832629,0.2625498373879022,15.0,60.0,loss_averse
2025-03-04 09:56:00,TSLA,BUY,79.0,3144.498822645684,3142.813609011007,-133.13187713948173,11560.219545843447,0,0.0535924396771935,248415.40698900903,60.0,1.0,131.6152925693923,1.0,1.7026995956467175,0.8277284337516643,0.8209538702033999,0.8448457935959559,0.6207047101558697,21.20304829632662,0.24976028836912878,15.0,60.0,loss_averse
2025-03-04 09:57:00,GOOG,BUY,180.0,1423.1671032393713,1422.706154021946,-82.97085913653518,11477.248686706913,0,0.03238897360511443,256170.07858308684,60.0,1.0,-133.13187713948173,2.0,1.5484739869097182,0.6942687367677649,0.870211102415604,0.8876347580490325,0.6284682165164222,11.241691490443396,0.24240123690180138,15.0,60.0,loss_averse
2025-03-04 09:58:00,NVDA,BUY,52.0,2377.627690028318,2379.993379833939,123.01586989229509,11600.264556599208,1,0.09949790774820126,123636.63988147253,60.0,1.0,-82.97085913653518,0.0,1.2452953633241388,0.5020861015447892,0.8127675414032697,0.8126002348463973,0.6475705374751767,13.863500772813866,0.24240123690180138,15.0,60.0,loss_averse
2025-03-04 09:59:00,TSLA,BUY,101.0,143.31940186946008,143.33863926164378,1.942976610553444,11621.95970912393,1,0.01342274104736027,14475.259588815468,60.0,1.0,123.01586989229509,0.0,1.3285928968923686,0.5131523817931614,0.8837837837755942,0.9229510289890486,0.605677306560148,21.841485729967726,0.24240123690180138,15.0,60.0,loss_averse
2025-03-04 10:00:00,NVDA,SELL,146.0,427.2933957511895,426.48290468749946,-118.33169529874748,11503.628013825182,0,0.18968022247647817,62384.83577967367,60.0,1.0,1.942976610553444,1.0,1.3990499005755728,0.5056976033627149,0.9090548053924474,1.100497462474399,0.5975263653083367,19.66542966952512,0.23262589384571872,15.0,60.0,loss_averse
2025-03-04 10:01:00,TSLA,BUY,175.0,2678.2551386340897,2678.6822376517607,74.74232809242949,11578.370341917613,1,0.015946913029678225,468694.6492609657,60.0,1.0,-118.33169529874748,0.0,1.4296422856843238,0.6044557018966425,1.0694444444334708,1.6196627454477377,0.5926918631241571,55.73149606623922,0.23262589384571872,15.0,60.0,loss_averse
2025-03-04 10:02:00,AMZN,SELL,178.0,930.5431528810598,934.0555870339708,625.2132792181881,12203.5836211358,1,0.3774606413504214,165636.68121282864,60.0,1.0,74.74232809242949,0.0,1.000675115369227,0.4923422463654934,1.0643999999897817,1.7432022327571213,0.5687237376082571,5.041030393315052,0.23262589384571872,15.0,60.0,loss_averse
2025-03-04 10:03:00,NVDA,SELL,131.0,2294.649667965867,2292.8540452410703,-235.226576948392,11968.357044187407,0,0.07825258687038987,300599.1065035286,60.0,1.0,625.2132792181881,1.0,1.0264963992988023,0.4344975824619417,1.0475845660395853,1.5023505130685306,0.5648907052788312,7.753657686728916,0.21536152905029557,15.0,60.0,loss_averse
2025-03-04 10:04:00,MSFT,BUY,40.0,2997.9707158078136,2998.6384031117773,26.70749215854812,11995.064536345955,1,0.02227130840347684,119918.82863231254,60.0,1.0,-235.226576948392,0.0,0.8999150077950199,0.49592225206395385,1.0203488371991327,1.7697081138835038,0.5985420196621828,4.284453580641475,0.21536152905029557,15.0,60.0,loss_averse
2025-03-04 10:05:00,AAPL,SELL,150.0,2985.0750305616093,2982.782504000685,-343.8789841386324,11651.185552207324,0,0.07679962940469655,447761.2545842414,60.0,1.0,26.70749215854812,1.0,1.1917861648191206,0.506132583170973,1.0671027642860194,1.5002625201079383,0.5604471196380151,6.763967170601659,0.2921590943996908,15.0,60.0,loss_averse
2025-03-04 10:06:00,NVDA,BUY,184.0,2474.218649569168,2474.243837408684,4.634562470877427,10929.522018086838,1,0.0010180118689376413,455256.2315207269,60.0,1.0,-343.8789841386324,0.0,1.1924620334434024,0.5078150489969346,1.2920447351637923,1.9212360191861129,0.5093484820484313,6.774888818237201,0.2921590943996908,15.0,60.0,loss_averse
2025-03-04 10:07:00,NFLX,BUY,128.0,2574.5330965113303,2575.734985819497,153.84183144534472,11083.363849532185,1,0.04668377772245118,329540.2363534503,60.0,1.0,4.634562470877427,0.0,1.337275537551403,0.35614720388622656,1.1949648711837684,1.628950206336761,0.4478972144019338,5.234010767787967,0.2141109897849999,15.0,60.0,loss_averse
2025-03-04 10:08:00,TSLA,SELL,58.0,310.6231705891184,312.9672116098534,135.95437920263032,11219.318228734814,1,0.7546252960723513,18016.143894168865,60.0,1.0,153.84183144534472,0.0,1.2529662050426047,0.2896672924743823,1.1911957949956131,1.7847979099042757,0.4742796178756586,4.544800337755005,0.2141109897849999,15.0,60.0,loss_averse
2025-03-04 10:09:00,MSFT,SELL,81.0,2682.511449800238,2686.1617949015663,295.67795320758296,11514.996181942395,1,0.1360793856666915,217283.42743381928,60.0,1.0,135.95437920263032,0.0,1.0939809741645155,0.3664190026915853,1.1338336460188407,1.621231851504289,0.40973743604861984,3.584451243983862,0.2141109897849999,15.0,60.0,loss_averse
2025-03-04 10:10:00,GOOG,BUY,192.0,510.9759463516496,512.7445266583127,339.5674188793091,11854.563600821706,1,0.3461181136386573,98107.38169951673,60.0,1.0,295.67795320758296,0.0,0.9669873457569917,0.33237220632220177,1.0843301435315904,1.7147682981959125,0.41940222305977637,2.997816795707093,0.21514299813486573,15.0,60.0,loss_averse
2025-03-04 10:11:00,AAPL,BUY,154.0,2508.1551080272625,2507.99310990788,-24.947710384918537,11829.615890436788,0,0.006458855708885547,386255.88663619844,60.0,1.0,339.5674188793091,1.0,0.882615582634001,0.35553866207917606,1.0134153158109627,1.4788917434739295,0.37131024003157537,3.679336217326686,0.21820982651082418,15.0,60.0,loss_averse
2025-03-04 10:12:00,NVDA,BUY,64.0,2085.70033081599,2083.434670103716,-145.002285585535,11684.613604851253,0,0.10862829519648692,133484.82117222337,60.0,1.0,-24.947710384918537,2.0,0.8725667961696973,0.44633941031788427,0.9313399778443862,1.2870379758302763,0.3945141192211611,5.045684107793064,0.23093249287024287,15.0,60.0,loss_averse
2025-03-04 10:13:00,GOOG,BUY,159.0,385.8970768316242,386.8593350036939,152.99904935908387,11837.612654210336,1,0.24935617029487678,61357.63521622825,60.0,1.0,-145.002285585535,0.0,0.9019880874272432,0.4390291127769565,0.9541984732751588,1.160508840253334,0.38833892312110024,3.779433751202864,0.24756921800779683,15.0,60.0,loss_averse
2025-03-04 10:14:00,TSLA,SELL,167.0,1721.1522573762916,1721.4368211468868,47.522149689405296,11885.134803899742,1,0.01653332930747581,287432.4269818407,60.0,1.0,152.99904935908387,0.0,0.9520974576369736,0.4509682020626864,0.9120184013732857,1.1325868855271897,0.38983886149254615,4.181513613719409,0.2643109221591746,15.0,60.0,loss_averse
2025-03-04 10:15:00,GOOG,BUY,172.0,2637.4603158252303,2636.985810334033,-81.61494448593658,11803.519859413806,0,0.017991000219036796,453643.1743219396,60.0,1.0,47.522149689405296,1.0,0.8818449836902993,0.40677367450697816,0.9130685089165977,0.9921670124804074,0.3894414504453461,5.300180511049927,0.2563002607930714,15.0,60.0,loss_averse
2025-03-04 10:16:00,AMZN,BUY,108.0,1415.1620260807483,1415.6095417570043,48.33169303567138,11851.851552449476,1,0.03162292854162113,152837.49881672082,60.0,1.0,-81.61494448593658,0.0,0.9440289936382488,0.44892308936920544,0.8703256936004562,0.95537749731763,0.3765423689654469,4.258323949507018,0.2563002607930714,15.0,60.0,loss_averse
2025-03-04 10:17:00,GOOG,SELL,169.0,3239.7885079616344,3239.548612583759,-40.54231886090884,11811.309233588569,0,0.0074046616711428564,547524.2578455162,60.0,1.0,48.33169303567138,1.0,0.9052161855461291,0.42693946707318564,0.7949018687878383,0.8453604036073897,0.3741706624782249,4.061871558212777,0.28792118217592677,15.0,60.0,loss_averse
2025-03-04 10:18:00,GOOG,BUY,34.0,2310.003352716208,2312.772254578469,94.14266331688668,11905.451896905455,1,0.11986570751094008,78540.11399235108,60.0,1.0,-40.54231886090884,0.0,0.9182760886865021,0.4228588477035683,0.7766048948259698,0.8201999218807002,0.3895863680339618,4.169642171583774,0.28792118217592677,15.0,60.0,loss_averse
2025-03-04 10:19:00,NVDA,SELL,,544.3360401157497,542.4083385853703,,11784.00670049155,0,0.3541381404703524,,60.0,1.0,94.14266331688668,0.0,0.8484632122868674,0.594560365823293,0.7588147657619814,0.7604144150676763,0.39214972719771524,4.071524114019166,0.28792118217592677,15.0,60.0,loss_averse
2025-03-04 10:20:00,AMZN,BUY,155.0,694.3856419748579,696.9039675732848,390.3404677561758,12174.347168247728,1,0.3626695954226682,107629.77450610297,60.0,1.0,0.0,0.0,0.7899097433622647,0.48645713396475543,0.7598553345335888,0.7104191822015784,0.3921558646091666,2.8188363957932236,0.28792118217592677,15.0,60.0,loss_averse
2025-03-04 10:21:00,AAPL,SELL,116.0,1028.775059322155,1027.5638752973389,-140.49734687863202,12033.849821369096,0,0.11773069475584635,119337.90688136997,60.0,1.0,390.3404677561758,1.0,0.7492054119532316,0.4671118768955899,0.6945754716931988,0.5940991817628435,0.39388022586138566,3.3662792148860228,0.27235573495501286,15.0,60.0,loss_averse
2025-03-04 10:22:00,NFLX,SELL,136.0,2990.3489715686173,2994.1435388085165,516.0611446262847,12549.91096599538,1,0.12689379319857122,406687.46013333194,60.0,1.0,-140.49734687863202,0.0,0.7862795263762089,0.5199829848962328,0.7505175983382468,0.690282446277565,0.3897784975416298,3.456558952341297,0.27235573495501286,15.0,60.0,loss_averse
2025-03-04 10:23:00,AAPL,BUY,17.0,2823.079275438256,2823.5504791850185,8.01046369496271,12564.393138315198,1,0.01669112698541544,47992.34768245035,60.0,1.0,516.0611446262847,0.0,0.7599547148187653,0.5738145559438897,0.8114570614507038,0.7493329862523315,0.45891986020028847,2.7170793450301676,0.27235573495501286,15.0,60.0,loss_averse
2025-03-04 10:24:00,AAPL,SELL,40.0,2294.793772168438,2299.3443645823813,182.0236965577351,12746.416834872933,1,0.1983007130806951,91791.75088673751,60.0,1.0,8.01046369496271,0.0,0.7101328797380843,0.5318407353910849,0.9487534625959938,0.8461717748659029,0.45891986020028847,2.464408485417197,0.27235573495501286,15.0,60.0,loss_averse
2025-03-04 10:25:00,GOOG,BUY,,2576.884024782532,2575.9554823477893,,12675.84760983249,0,0.03603353607738199,,60.0,1.0,182.0236965577351,0.0,0.4747661255587027,0.50038019869269,0.9705048943760879,0.9093961572105042,0.4747052988383987,1.7094908203763852,0.27235573495501286,15.0,60.0,loss_averse
2025-03-04 10:26:00,AAPL,SELL,60.0,2894.1805299829184,2893.609008408174,-34.29129448467393,12641.556315347816,0,0.01974726762285769,173650.8317989751,60.0,1.0,0.0,1.0,0.3949259884106492,0.4166384107054082,0.8517774343049694,0.7056024361229751,0.4959305257164276,1.758829155048772,0.2799713596340199,15.0,60.0,loss_averse
2025-03-04 10:27:00,GOOG,BUY,109.0,,2525.071943225752,,12743.323414313289,0,,,60.0,1.0,-34.29129448467393,0.0,0.38720880472343083,0.3894773578217399,0.8719268153155638,0.7346856735556733,0.49931826688064357,1.8593412881048739,0.2799713596340199,15.0,60.0,loss_averse
2025-03-04 10:28:00,MSFT,SELL,88.0,1662.0169693316054,1665.3275731518866,291.3331361847395,13034.656550498024,1,0.1991919385522596,146257.49330118127,60.0,1.0,0.0,0.0,0.3617803293862102,0.5094385289162942,0.8258122743615232,0.666513073584229,0.48084140340981657,1.7550891079762516,0.3101237255707447,15.0,60.0,loss_averse
2025-03-04 10:29:00,NVDA,SELL,44.0,1139.597750274333,1144.1503786772837,200.31564972981775,13234.972200227843,1,0.3994943305083475,50142.30101207065,60.0,1.0,291.3331361847395,0.0,0.3769743236386103,0.4445083163276086,0.8543417366874986,0.7200143117666908,0.5073259320417927,1.8075902086775923,0.3101237255707447,15.0,60.0,loss_averse
2025-03-04 10:30:00,AMZN,BUY,173.0,3065.696872524109,3065.1185066342564,-100.05729894450816,13134.914901283337,0,0.018865723321701673,530365.5589466708,60.0,1.0,200.31564972981775,1.0,0.4194197519130203,0.4436374468528447,0.8697718631104298,0.5962386685057035,0.4987234893731162,2.3421924998725845,0.29613956795146945,15.0,60.0,loss_averse
2025-03-04 10:31:00,GOOG,BUY,181.0,2090.7889404333364,2090.973106815268,33.33411512949942,13351.689609719308,1,0.008808463559843225,378432.79821843386,60.0,1.0,-100.05729894450816,0.0,0.5058386950970951,0.5410699408532641,1.0066815144676464,0.7589032415508447,0.5069155355370996,2.2281376012601832,0.3113394340615451,15.0,60.0,loss_averse
2025-03-04 10:32:00,NVDA,BUY,157.0,1383.9666967064315,1384.1748660274775,32.68258340421312,13384.37219312352,1,0.015041497858380194,217282.77138290976,60.0,1.0,33.33411512949942,0.0,0.47709639453088076,0.5620154657262427,1.033649289090708,0.8271709977396327,0.48198419571396095,1.8866758215296826,0.3239837703889817,15.0,60.0,loss_averse
2025-03-04 10:33:00,AAPL,SELL,52.0,1414.607629791129,1412.1878230069449,-125.82995277758891,13258.54224034593,0,0.17105851355684798,73559.59674913871,60.0,1.0,32.68258340421312,1.0,0.519781257057047,0.6832813417741108,1.0261969286266828,1.0505039041955757,0.5155537770115837,2.374405863678469,0.30505831820003043,15.0,60.0,loss_averse
2025-03-04 10:34:00,GOOG,SELL,69.0,1522.054394667133,1522.9684270520215,63.06823455730751,13321.610474903238,1,0.06005254398860095,105021.75323203218,60.0,1.0,-125.82995277758891,0.0,0.5154360360387185,0.6639551774708461,1.0164893616923953,0.9470340397498166,0.5317694419353752,2.3452606723080867,0.3145883183859229,15.0,60.0,loss_averse
2025-03-04 10:35:00,MSFT,BUY,146.0,967.6127313593458,967.6730956278528,8.813183202003529,13338.182372334542,1,0.006238473983503953,141271.4587784645,60.0,1.0,63.06823455730751,0.0,0.5667369872492751,0.8044815711119901,1.0454048139940824,1.1096415586960129,0.5242401157934761,2.1532769812894665,0.32945346369744455,15.0,60.0,loss_averse
2025-03-04 10:36:00,NVDA,BUY,103.0,834.9717121640714,839.5207785638784,468.5538391801184,13806.73621151466,1,0.5448168283463523,86002.08635289935,60.0,1.0,8.813183202003529,0.0,0.4626789631111341,0.6038780771573293,1.0403146509238905,1.2710562112055714,0.5255177987991936,1.8677020735678036,0.32945346369744455,15.0,60.0,loss_averse
2025-03-04 10:37:00,NVDA,SELL,120.0,1989.3199062273056,1988.357352190816,-115.50648437880228,13691.229727135858,0,0.04838608579122598,238718.38874727668,60.0,1.0,468.5538391801184,1.0,0.5412893681968852,0.6380139616249707,1.0929752066002791,1.5169180513797706,0.5162762598311676,1.9871185675511216,0.313530674165194,15.0,60.0,loss_averse
2025-03-04 10:38:00,TSLA,SELL,117.0,153.4393801384192,155.0171144646653,184.59491617079223,13875.82464330665,1,1.0282460244641989,17952.407476195047,60.0,1.0,-115.50648437880228,0.0,0.5207100751920244,0.4426423104147222,1.2644628099042927,1.4220400895804932,0.46866121087647317,1.8986985995214993,0.313530674165194,15.0,60.0,loss_averse
2025-03-04 10:39:00,GOOG,SELL,16.0,225.94114884419383,228.0368016557848,33.53044498545478,13909.355088292104,1,0.9275215348342063,3615.0583815071013,60.0,1.0,184.59491617079223,0.0,0.5562628544043591,0.22914437653033398,1.3682926829115334,1.5607100024463232,0.5182868716444848,1.9234186391700745,0.313530674165194,15.0,60.0,loss_averse
2025-03-04 10:40:00,AMZN,SELL,103.0,3039.0809190674363,3039.113923772049,3.399484575157203,13885.618233381232,1,0.0010860094052000055,313025.33466394595,60.0,1.0,33.53044498545478,0.0,0.6625168287989346,0.2526001678581664,1.35124195030707,1.4240116894171049,0.5151308480001624,2.2753783192284702,0.313530674165194,15.0,60.0,loss_averse
2025-03-04 10:41:00,AMZN,SELL,93.0,806.5251406526404,806.893511304074,34.25847058332158,13919.876703964554,1,0.04567379649629062,75006.83808069555,60.0,1.0,3.399484575157203,0.0,0.6383062038994612,0.2301403061195754,1.3804511278039797,1.4577921130254672,0.5195238167171496,1.9559315617063415,0.313530674165194,15.0,60.0,loss_averse
2025-03-04 10:42:00,TSLA,SELL,62.0,166.9974487280013,167.12170237152088,7.703725898213975,13927.580429862768,1,0.0744045160361794,10353.84182113608,60.0,1.0,34.25847058332158,0.0,0.8474342685385027,0.2335666757025659,1.3738898756502127,1.1562619786130006,0.5370463607962852,2.300413665851347,0.313530674165194,15.0,60.0,loss_averse
2025-03-04 10:43:00,AMZN,SELL,14.0,3470.121875494623,3472.154852492773,28.46167797410544,13956.042107836873,1,0.058585175711143356,48581.70625692472,60.0,1.0,7.703725898213975,0.0,0.8364099343823219,0.2308238142300886,1.377560106840687,1.155899449028456,0.540765618586275,2.255342630656029,0.33633151107634623,15.0,60.0,loss_averse
2025-03-04 10:44:00,MSFT,SELL,168.0,759.9643840395802,761.1127394434657,192.92370785276216,14148.965815689637,1,0.1511064765666926,127674.01651864947,60.0,1.0,28.46167797410544,0.0,0.830650596253264,0.2339183385232438,1.236610711418005,1.134247583481512,0.5162815118719366,2.242664588841404,0.33633151107634623,15.0,60.0,loss_averse
