timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,is_win,price_move_pct,notional,time_diff_s,trade_rate_per_min,trades_last_15m,trades_last_60m,prev_pl,loss_streak,win_streak,loss_win_ratio_20,hold_asymmetry_20,size_after_loss_ratio_20,notional_after_loss_ratio_20,qty_volatility_20,pnl_volatility_20,tail_loss_share_50,disposition_score,gambler_score,flag_overtrading,flag_loss_aversion,flag_revenge_trading,flag_disposition,flag_gambler_fallacy,p_calm,p_loss_averse,p_overtrader,p_revenge,pred_state,state_confidence
2025-03-03 12:15:00,NFLX,BUY,169.0,1321.426683045278,1323.3597875867308,326.69466750553147,21131.662593641497,1,0.14628920138016838,223321.10943465197,60.0,1.0,15.0,60.0,542.0780443311573,0.0,7.0,1.0755379438566732,0.9468555221963343,1.385681293283339,1.4176563148562171,0.6802447289115695,9.33216388738089,0.3675459414404125,0.0,0.0,False,False,False,False,False,0.7948385828539817,0.030215177422424033,2.979630738501785e-09,0.17494623574396348,calm,0.7948385828539817
2025-03-03 12:16:00,AAPL,SELL,73.0,2449.1926726514403,2449.6291254970706,31.86105773101599,21163.52365137251,1,0.017820274023508484,178791.06510355513,60.0,1.0,15.0,60.0,326.69466750553147,0.0,8.0,1.0943636555451208,1.036288807586806,1.290322580628512,1.3170458994909167,0.6241816735651197,9.92671791451254,0.3675459414404125,0.03628880758680597,0.0,False,False,False,False,False,0.8303240025390102,0.042583969726820645,2.979630738501785e-09,0.12709202375453837,calm,0.8303240025390102
2025-03-03 12:17:00,AMZN,BUY,170.0,2508.7341479017177,2509.047627454974,53.29152405367495,21216.815175426185,1,0.012495527017819849,426484.805143292,60.0,1.0,15.0,60.0,31.86105773101599,0.0,9.0,1.2143415719603694,1.2507028397626332,1.2605042016647836,1.2490037406522685,0.6337134537483777,7.417413117904043,0.3675459414404125,0.2507028397626332,0.0,False,True,False,False,False,0.7578831542881126,0.11916367361160475,2.979630738501785e-09,0.12295316812065184,calm,0.7578831542881126
2025-03-03 12:18:00,NFLX,SELL,42.0,3195.3113031892444,3193.6528922707444,-69.65325857700282,21147.161916849185,0,0.051901388038288664,134203.07473394828,60.0,1.0,15.0,60.0,53.29152405367495,1.0,0.0,1.1508083171141932,1.2846280450560734,1.1509054325805212,1.006027042044139,0.6393594649589041,6.686875083929654,0.3614715636803204,0.2846280450560734,1.1509054325805212,False,False,False,False,False,0.7057410296665568,0.09827373246206055,2.979630738501785e-09,0.19598523389175176,calm,0.7057410296665568
2025-03-03 12:19:00,NVDA,SELL,2.0,3103.4600229024704,3102.167144176032,-2.5857574528781697,21144.576159396307,0,0.04165926794278683,6206.920045804941,60.0,1.0,15.0,60.0,-69.65325857700282,2.0,0.0,0.9384983738846572,1.0787392218606717,1.0873814314315964,0.9106275146236502,0.6793861056824649,6.842345652709333,0.3613086225430077,0.07873922186067173,2.1747628628631928,False,False,False,False,True,0.6944452770001962,0.010498562872975827,2.979630738501785e-09,0.2950561561471971,calm,0.6944452770001962
2025-03-03 12:20:00,NVDA,SELL,196.0,1021.9670905013302,1021.7697774722964,-38.6733536906263,21105.90280570568,0,0.0193071803258187,200305.5497382607,60.0,1.0,15.0,60.0,-2.5857574528781697,3.0,0.0,0.9137647371519168,1.0453478762143948,1.2181628392331754,0.9061943156961907,0.6742556233011251,6.534406184736178,0.36586486188452055,0.045347876214394844,3.654488517699526,False,False,True,False,True,0.5660746078026825,0.006046383471190272,2.979630738501785e-09,0.42787900474649637,calm,0.5660746078026825
2025-03-03 12:21:00,AMZN,SELL,136.0,2270.197400085772,2269.490208672456,-96.17803221094071,21009.724773494738,0,0.031151097842379915,308746.846411665,60.0,1.0,15.0,60.0,-38.6733536906263,4.0,0.0,0.7092712905794186,0.9247847512885211,1.3168058454949878,1.0004362140184506,0.6607219352164284,4.488328225219344,0.3555355705030729,0.0,5.267223381979951,False,False,True,False,True,0.45122966531903763,0.0,2.979630738501785e-09,0.5487703307013315,revenge,0.5487703307013315
2025-03-03 12:22:00,NVDA,BUY,96.0,1408.283709105065,1412.054664459171,362.0117139941358,21371.736487488877,1,0.26776957865254963,135195.23607408625,60.0,1.0,15.0,60.0,-96.17803221094071,0.0,1.0,0.5862219343754431,0.8057634088901603,1.2322546972705772,0.79146894563981,0.6620454969221498,3.5154806519331894,0.3667046265399133,0.0,0.0,False,False,False,False,False,0.873247211817118,0.0,2.979630738501785e-09,0.1267527842032512,calm,0.873247211817118
2025-03-03 12:23:00,NVDA,BUY,61.0,1863.125890786033,1863.871609280657,45.48882817203889,21417.225315660915,1,0.04002512649903678,113650.67933794802,60.0,1.0,15.0,60.0,362.0117139941358,0.0,2.0,0.5706537190644164,0.7918501772452969,1.159626719043305,0.753077955460582,0.6040439507874286,3.3574163924504714,0.3667046265399133,0.0,0.0,False,False,False,False,False,0.9158152909622072,0.0,2.979630738501785e-09,0.08418470505816203,calm,0.9158152909622072
2025-03-03 12:24:00,NVDA,SELL,14.0,1963.64091275054,1964.2220479078896,8.135892202896684,21425.36120786381,1,0.029594777414533684,27490.972778507563,60.0,1.0,15.0,60.0,45.48882817203889,0.0,3.0,0.4970629912959059,0.8522787229305279,1.225856697804039,0.7963999520026364,0.6511435862504681,2.6837420572260284,0.3667046265399133,0.0,0.0,False,False,False,False,False,0.8793141092527235,0.0,2.979630738501785e-09,0.1206858867676457,calm,0.8793141092527235
2025-03-03 12:25:00,GOOG,SELL,113.0,1417.3848881170768,1419.7312429647066,265.1380977821623,21690.49930564597,1,0.16554112205507648,160164.49235722967,60.0,1.0,15.0,60.0,8.135892202896684,0.0,4.0,0.4874357352452624,0.8240186752804229,1.2944768985504782,0.8962458164666033,0.6128692562143251,2.20015588133746,0.3694120814542868,0.0,0.0,False,False,False,False,False,0.8763251210800252,0.0,2.979630738501785e-09,0.12367487494034388,calm,0.8763251210800252
2025-03-03 12:26:00,NFLX,BUY,77.0,1650.4343705194722,1650.8004910879931,28.19128377611355,21718.690589422087,1,0.022183285507166056,127083.44652999936,60.0,1.0,15.0,60.0,265.1380977821623,0.0,5.0,0.31622739322284205,0.19919436744002497,1.3720728534091855,1.038412897770649,0.6103255882556734,1.7795974382230604,0.3694120814542868,0.0,0.0,False,False,False,False,False,0.8566503337127959,0.0,2.9796307385017856e-09,0.14334966230757348,calm,0.8566503337127959
2025-03-03 12:27:00,MSFT,SELL,21.0,768.7808243274886,768.2291268046954,-11.585647978657905,21707.10494144343,0,0.0717626539755499,16144.39731087726,60.0,1.0,15.0,60.0,28.19128377611355,1.0,0.0,0.2700418846157398,0.23338330243303537,1.4591141396747132,0.9265672818923255,0.663568431756591,1.8931147290681274,0.3680887341364286,0.0,1.4591141396747132,False,False,False,False,False,0.7121421872167104,0.0,2.979630738501785e-09,0.28785780880365874,calm,0.7121421872167104
2025-03-03 12:28:00,NFLX,SELL,152.0,2146.3800222520777,2146.896685535806,78.53281912667444,21785.637760570105,1,0.0240713796425376,326249.7633823158,60.0,1.0,15.0,60.0,-11.585647978657905,0.0,1.0,0.32595121074496475,0.29354601697748617,1.564935064914741,1.1202585917472263,0.6626185541816783,1.7892779603806523,0.37275500917845106,0.0,0.0,False,False,False,False,False,0.7843032245621604,0.0,2.979630738501785e-09,0.21569677145820876,calm,0.7843032245621604
2025-03-03 12:29:00,AMZN,SELL,178.0,2668.4113632775243,2669.2243383000214,144.7095540044811,21930.347314574585,1,0.03046663020870324,474977.2226633993,60.0,1.0,15.0,60.0,78.53281912667444,0.0,2.0,0.3106674246613558,0.294338286938617,1.39012738851843,1.057514451205705,0.6731751158871294,1.6967253681872025,0.37275500917845106,0.0,0.0,False,False,False,False,False,0.8266959800836221,0.0,2.979630738501785e-09,0.17330401593674707,calm,0.8266959800836221
2025-03-03 12:30:00,NVDA,BUY,173.0,1532.607154225297,1535.4075126741022,484.46201164328704,22414.809326217877,1,0.1827186073797774,265141.0376809764,60.0,1.0,15.0,60.0,144.7095540044811,0.0,3.0,0.2614906755349904,0.28060750496004877,1.298141263926043,1.0035987382347398,0.6685521439534406,1.595333648116064,0.37275500917845106,0.0,0.0,False,False,False,False,False,0.8530748019767561,0.0,2.979630738501785e-09,0.14692519404361307,calm,0.8530748019767561
2025-03-03 12:31:00,NFLX,SELL,192.0,3422.996304304037,3420.2813877743947,-521.2639736913261,21893.545352526548,0,0.07931403625028238,657215.2904263751,60.0,1.0,15.0,60.0,484.46201164328704,1.0,0.0,0.7150582547179922,0.3070343262374952,1.168674698783447,0.8541891692350848,0.6406796954151506,2.7657246852676978,0.40688124626688243,0.0,1.168674698783447,False,False,False,False,False,0.7987481989796309,0.0,2.979630738501785e-09,0.20125179704073828,calm,0.7987481989796309
2025-03-03 12:32:00,GOOG,BUY,64.0,247.4311055695665,245.9525456761112,-94.62783318114089,21798.917519345407,0,0.5975642755367383,15835.590756452257,60.0,1.0,15.0,60.0,-521.2639736913261,2.0,0.0,0.645432333183797,0.7431287630718081,1.03454587050024,0.6979091264827678,0.6213886324340271,2.9938535360996195,0.4300592390402457,0.0,2.06909174100048,False,False,False,False,True,0.7422323119391813,0.0,2.979630738501785e-09,0.25776768408118794,calm,0.7422323119391813
2025-03-03 12:33:00,AMZN,BUY,154.0,2082.60435202789,2082.458520309208,-22.45808467703955,21776.45943466837,0,0.007002372704157878,320721.07021229505,60.0,1.0,15.0,60.0,-94.62783318114089,3.0,0.0,0.5422852254892799,1.2913403380195956,1.0375099760480433,0.7355464123338616,0.5676284044751352,3.1105930764034135,0.43874573044873233,0.2913403380195956,3.11252992814413,False,False,False,False,True,0.624100597044165,0.038845378248022484,2.979630738501785e-09,0.33705402072818175,calm,0.624100597044165
2025-03-03 12:34:00,TSLA,BUY,160.0,2063.4226683809798,2065.2971220464483,299.9125864750385,22076.372021143405,1,0.0908419634130693,330147.62694095675,60.0,1.0,15.0,60.0,-22.45808467703955,0.0,1.0,0.6039845755588085,1.3104199805559253,1.1223694465990113,0.8789322881097004,0.5683076250558016,3.390624649003715,0.4405085767756418,0.31041998055592535,0.0,False,False,False,False,False,0.8986557632341682,0.041389330576075786,2.979630738501785e-09,0.05995490221012525,calm,0.8986557632341682
2025-03-03 12:35:00,NFLX,SELL,57.0,175.2221605170856,176.79665038989793,89.74592275030315,22166.117943893707,1,0.898567777133318,9987.66314947388,60.0,1.0,15.0,60.0,299.9125864750385,0.0,2.0,0.6796466440425792,0.7572506547188116,1.2297181895689526,0.9512910204928767,0.5949997473787219,3.9952842926633925,0.4405085767756418,0.0,0.0,False,False,False,False,False,0.900741913578837,0.0,2.9796307385017856e-09,0.09925808244153227,calm,0.900741913578837
2025-03-03 12:36:00,TSLA,SELL,119.0,824.7670947721962,824.9837684938663,25.784172878739128,22191.90211677245,1,0.026270897935090402,98147.28427789135,60.0,1.0,15.0,60.0,89.74592275030315,0.0,3.0,0.681837226806166,0.7536767515394411,1.183237469174857,0.9818466420004215,0.578308043307652,4.0195778677474365,0.35551169014819584,0.0,0.0,False,False,False,False,False,0.919813453903126,0.0,2.979630738501785e-09,0.08018654211724316,calm,0.919813453903126
2025-03-03 12:37:00,NVDA,BUY,181.0,3174.1219135910005,3176.1605144838813,368.9867616114289,22560.888878383877,1,0.06422566455785046,574516.0663599711,60.0,1.0,15.0,60.0,25.784172878739128,0.0,4.0,0.5840439416011686,0.7325139156703476,1.1726384364706257,0.9271797693096078,0.5809539039082616,3.2520163778478035,0.39025107981303875,0.0,0.0,False,False,False,False,False,0.9215815183769742,0.0,2.979630738501785e-09,0.07841847764339492,calm,0.9215815183769742
2025-03-03 12:38:00,GOOG,BUY,161.0,1928.573453901788,1927.225705310021,-216.98752327440707,22343.90135510947,0,0.06988318692448896,310500.3260781879,60.0,1.0,15.0,60.0,368.9867616114289,1.0,0.0,0.6844489358073295,0.7471548740764686,1.069042316248828,0.8695225713117726,0.5416167310823788,3.7730400130996347,0.36226563405707324,0.0,1.069042316248828,False,False,False,False,False,0.8649420197918777,0.0,2.979630738501785e-09,0.13505797622849147,calm,0.8649420197918777
2025-03-03 12:39:00,GOOG,BUY,52.0,1555.5312686391878,1559.2979838214726,195.86918947880804,22539.770544588275,1,0.24214975669229408,80887.62596923776,60.0,1.0,15.0,60.0,-216.98752327440707,0.0,1.0,0.7761628918824991,0.7804683246867027,1.1247216035534546,0.9090359092005859,0.49707193384960907,3.257406019889797,0.3711627533881806,0.0,0.0,False,False,False,False,False,0.9667409018718068,0.0,2.979630738501785e-09,0.033259094148562325,calm,0.9667409018718068
2025-03-03 12:40:00,NFLX,SELL,95.0,1483.462737102094,1481.7913398883093,-158.78273530955198,22380.98780927872,0,0.11266863480835806,140928.96002469893,60.0,1.0,15.0,60.0,195.86918947880804,1.0,0.0,0.8692222078793845,0.8636497425311951,1.0483455518035072,0.947174285511647,0.4944551965008581,3.6357372140232984,0.3522255957315612,0.0,1.0483455518035072,False,False,False,False,False,0.8871078493220365,0.0,2.9796307385017856e-09,0.11289214669833289,calm,0.8871078493220365
2025-03-03 12:41:00,AMZN,SELL,146.0,3114.154870469377,3110.7270726972906,-500.45847472459263,21880.52933455413,0,0.11007152549123222,454666.611088529,60.0,1.0,15.0,60.0,-158.78273530955198,2.0,0.0,1.1824538717522628,0.9339647682033042,1.0612244897863512,1.0382356425476935,0.49459554541894146,6.020162713105367,0.44196383093658653,0.0,2.1224489795727024,False,False,False,False,True,0.7106919178611097,0.0729815484104655,2.979630738501785e-09,0.21632652974879396,calm,0.7106919178611097
2025-03-03 12:42:00,AMZN,BUY,163.0,1316.2575558944711,1317.4679080052051,197.28739404964085,22077.81672860377,1,0.0919540484544889,214549.9816107988,60.0,1.0,15.0,60.0,-500.45847472459263,0.0,1.0,1.269710849503408,1.0199988037482537,1.1475133742714065,1.0877570410492976,0.48816428142607315,7.196049394663311,0.44196383093658653,0.01999880374825369,0.0,False,True,False,False,False,0.8501122498433616,0.11055084652784544,2.979630738501785e-09,0.03933689964916207,calm,0.8501122498433616
2025-03-03 12:43:00,GOOG,BUY,140.0,3014.1256750255893,3011.2591008844274,-401.3203797626648,21676.496348841105,0,0.09510466550591337,421977.5945035825,60.0,1.0,15.0,60.0,197.28739404964085,1.0,0.0,1.3221536350333025,0.9178368552610451,1.0879120879027895,0.9856386745839044,0.4610712038687748,20.990412072519813,0.43359263103464807,0.0,1.0879120879027895,False,True,False,False,False,0.7476953195703838,0.12886145350049996,2.979630738501785e-09,0.12344322294948543,calm,0.7476953195703838
2025-03-03 12:44:00,AMZN,SELL,179.0,1116.714467617603,1115.696676737382,-182.18456755958184,21494.311781281525,0,0.09114155047991541,199891.88970355096,60.0,1.0,15.0,60.0,-401.3203797626648,2.0,0.0,1.1835404277541928,0.8204765460611414,1.065029860641818,0.8948783324746178,0.39586333926640194,79.93945946524858,0.4325898871472909,0.0,2.130059721283636,False,False,False,False,True,0.709242529904648,0.07341617080950784,2.979630738501785e-09,0.21734129530621338,calm,0.709242529904648
2025-03-03 12:45:00,GOOG,BUY,89.0,1883.6887465348095,1883.4024083341656,-25.48409985731314,21468.827681424213,0,0.015200929621231587,167648.29844159805,60.0,1.0,15.0,60.0,-182.18456755958184,3.0,0.0,1.1158472666332775,0.7467888587479979,1.0161804559141876,0.8330440706236447,0.40483678344452834,24.237963365053496,0.4292644205995492,0.0,3.048541367742563,False,False,False,False,True,0.649346302518747,0.046338906468899266,2.9796307385017856e-09,0.30431478703272297,calm,0.649346302518747
2025-03-03 12:46:00,NFLX,SELL,10.0,546.1782048988854,547.007982656834,8.29777757948591,21477.1254590037,1,0.15192436287359534,5461.782048988854,60.0,1.0,15.0,60.0,-25.48409985731314,0.0,1.0,1.1275700449200685,0.6930567883140576,0.8876233864776948,0.7125895602562424,0.45879523610381784,22.232278828688134,0.4292644205995492,0.0,0.0,False,False,False,False,False,0.9489719782554145,0.051028017764954726,2.979630738501785e-09,0.0,calm,0.9489719782554145
2025-03-03 12:47:00,MSFT,SELL,52.0,2896.354577239884,2898.380445553684,105.3451523175736,21582.47061132127,1,0.06994545245664718,150610.43801647396,60.0,1.0,15.0,60.0,8.29777757948591,0.0,2.0,1.298428289087278,0.7686135344874419,0.8672106824861483,0.6817200245980999,0.4325400223848971,43.29599155237567,0.4379968194020378,0.0,0.0,False,True,False,False,False,0.8806286808605117,0.11937131515985744,2.979630738501785e-09,0.0,calm,0.8806286808605117
2025-03-03 12:48:00,GOOG,BUY,34.0,2589.113304966656,2586.4139277522213,-91.77882529077851,21490.691786030493,0,0.10425875179952326,88029.8523688663,60.0,1.0,15.0,60.0,105.3451523175736,1.0,0.0,1.1535856562357925,0.6934368507713055,0.8994211287916832,0.6853146583458174,0.4814155102875557,18.286729236284867,0.4414362182320727,0.0,0.8994211287916832,False,False,False,False,False,0.838565734168501,0.06143426224983129,2.979630738501785e-09,0.09999999960203693,calm,0.838565734168501
2025-03-03 12:49:00,TSLA,BUY,115.0,1878.8210689879445,1876.5700231736612,-258.870268642529,21231.821517387965,0,0.11981161226250661,216064.42293361362,60.0,1.0,15.0,60.0,-91.77882529077851,2.0,0.0,1.1400402478443146,0.6307651241848232,0.9401993355403637,0.7382534616779003,0.48037331667012434,7.793774906283968,0.408622570074933,0.0,1.8803986710807274,False,False,False,False,False,0.7439838979014929,0.05601609891480243,2.979630738501785e-09,0.19999999920407385,calm,0.7439838979014929
2025-03-03 12:50:00,AMZN,SELL,195.0,139.35951080245613,146.186562761056,1331.2751319269742,22563.09664931494,1,4.898877672029369,27175.104606478944,60.0,1.0,15.0,60.0,-258.870268642529,0.0,1.0,0.7719184044706358,0.17553956906710164,1.0530817388145441,0.6784107864342661,0.4874181812839497,53.313176166859655,0.4159547415770095,0.0,0.0,False,False,False,False,False,0.9858448657261563,0.0,2.979630738501785e-09,0.014155130294212913,calm,0.9858448657261563
2025-03-03 12:51:00,GOOG,SELL,167.0,1710.3377949085614,1709.9154887581549,-70.52512711792087,22492.571522197017,0,0.024691388546951624,285626.41174972977,60.0,1.0,15.0,60.0,1331.2751319269742,1.0,0.0,0.631294666055646,0.1687005614226975,1.0792517621446913,0.7995889448014138,0.4802721788481627,12.55137633576109,0.4436339307213424,0.0,1.0792517621446913,False,False,False,False,False,0.8788661932638526,0.0,2.979630738501785e-09,0.12113380275651654,calm,0.8788661932638526
2025-03-03 12:52:00,GOOG,SELL,136.0,826.9280223771016,823.641315929061,-446.9920769335222,22045.57944526349,0,0.39745979808358733,112462.21104328582,60.0,1.0,15.0,60.0,-70.52512711792087,2.0,0.0,0.7412270085127565,0.14364655711272076,1.1378095065866038,0.8375917372516679,0.4553976258427121,31.627661774276483,0.4018713650395446,0.0,2.2756190131732077,False,False,True,False,True,0.7632507952061158,0.0,2.979630738501785e-09,0.23674920081425327,calm,0.7632507952061158
2025-03-03 12:53:00,NFLX,SELL,125.0,1476.141320768817,1474.1242018315957,-252.139867152664,21793.439578110832,0,0.13664809113055462,184517.6650961021,60.0,1.0,15.0,60.0,-446.9920769335222,3.0,0.0,0.8128842689044028,0.15987879953710848,1.1142237484086113,0.7840235826346129,0.45624546725573234,464.6616489815547,0.3759352881194287,0.0,3.3426712452258336,False,False,True,False,True,0.6695403310931802,0.0,2.979630738501785e-09,0.33045966492718887,calm,0.6695403310931802
