timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,is_win,price_move_pct,notional,time_diff_s,trade_rate_per_min,trades_last_15m,trades_last_60m,prev_pl,loss_streak,win_streak,loss_win_ratio_20,hold_asymmetry_20,size_after_loss_ratio_20,notional_after_loss_ratio_20,qty_volatility_20,pnl_volatility_20,tail_loss_share_50,disposition_score,gambler_score,flag_overtrading,flag_loss_aversion,flag_revenge_trading,flag_disposition,flag_gambler_fallacy,p_calm,p_loss_averse,p_overtrader,p_revenge,pred_state,state_confidence
2025-03-03 16:59:00,MSFT,BUY,157.0,1525.0284028373471,1523.2503169369097,-279.1594863686746,17267.615925046463,0,0.11659362521564097,239429.4592454635,60.0,1.0,15.0,60.0,34.226485227956346,1.0,0.0,1.0615895557337158,3.382394867334113,1.2923588039695366,1.817004335131826,0.6661450625109369,5.779265752028458,0.2951731825342761,2.382394867334113,1.2923588039695366,False,False,False,True,True,0.4132911543543012,0.3422884699091863,2.979630738501785e-09,0.24442037175688164,calm,0.4132911543543012
2025-03-03 17:00:00,MSFT,SELL,128.0,1386.8380808710203,1383.0695821178483,-482.3678404060192,16785.248084640443,0,0.2717331464393058,177515.2743514906,60.0,1.0,15.0,60.0,-279.1594863686746,2.0,0.0,1.372683618212293,3.608101714248835,1.4075304540233773,1.8966382844399847,0.614045917815994,3.724417291072966,0.30203438967002916,2.608101714248835,2.8150609080467546,False,True,True,True,True,0.14888650202342651,0.4968203405409337,2.979630738501785e-09,0.3542931534560089,loss_averse,0.4968203405409337
2025-03-03 17:01:00,NVDA,SELL,42.0,256.96267330088415,258.6204677886683,69.62736848693407,16854.87545312738,1,0.64514992254791,10792.432278637134,60.0,1.0,15.0,60.0,-482.3678404060192,0.0,1.0,1.4317108320165108,2.327993217215385,1.3665559246772991,1.8243991220973284,0.6381972574733982,4.900234707767058,0.30203438967002916,1.327993217215385,0.0,False,True,False,True,False,0.4972227533492757,0.34975009371011273,2.979630738501785e-09,0.1530271489609808,calm,0.4972227533492757
2025-03-03 17:02:00,AMZN,BUY,62.0,1557.5369240168247,1557.728672902391,11.888430905111363,16866.76388403249,1,0.012311033055426808,96567.28928904314,60.0,1.0,15.0,60.0,69.62736848693407,0.0,2.0,1.4962744485163624,2.32688452114884,1.3369386637277716,1.5637462070596622,0.655601388016382,4.611419641474229,0.30203438967002916,1.3268845211488398,0.0,False,True,False,True,False,0.47248141702601626,0.37542771406565983,2.979630738501785e-09,0.1520908649286931,calm,0.47248141702601626
2025-03-03 17:03:00,,BUY,47.0,1184.4031035314886,1180.793845420213,-169.63513122994823,16697.128752802542,0,0.30473224027451995,55666.945865979964,60.0,1.0,15.0,60.0,11.888430905111363,1.0,0.0,1.6052767811482354,2.4662857437183594,1.3409777533462295,1.553899874057357,0.6571795635430462,4.011016049697994,0.2922539764421487,1.4662857437183594,1.3409777533462295,False,True,False,True,True,0.30858529417398933,0.4376154765468607,2.979630738501785e-09,0.2537992252995191,loss_averse,0.4376154765468607
2025-03-03 17:04:00,NVDA,BUY,116.0,3069.2760061650997,3067.2610892137877,-233.73036635219069,16463.398386450353,0,0.06564795565025987,356036.01671515155,60.0,1.0,15.0,60.0,-169.63513122994823,2.0,0.0,1.7367164131026416,2.4626212312076197,1.41636912934081,1.7843233860362222,0.6329155588838417,3.506908938790098,0.2964584609118923,1.4626212312076197,2.83273825868162,False,True,True,True,True,0.14609927863875344,0.4897027274532365,2.979630738501785e-09,0.36419798992837915,loss_averse,0.4897027274532365
2025-03-03 17:05:00,AMZN,BUY,174.0,3255.474252673849,3254.301796206128,-204.0074253834673,16259.390961066883,0,0.0360149206143385,566452.5199652497,60.0,1.0,15.0,60.0,-233.73036635219069,3.0,0.0,2.036344087714347,2.427095056724735,1.5733315023131338,2.1838607152149563,0.6114707698331195,2.386937819171836,0.2829954725514717,1.4270950567247351,4.719994506939401,False,True,True,True,True,0.0,0.5486895028844571,2.703118761735475e-09,0.45131049350522495,loss_averse,0.5486895028844571
2025-03-03 17:06:00,AAPL,BUY,68.0,2972.0034514507715,2976.966511969918,337.4881153019578,16596.87907636884,1,0.16699376700663218,202096.23469865246,60.0,1.0,15.0,60.0,-204.0074253834673,0.0,1.0,1.6341133055700476,2.532967344440479,1.616636528005546,2.2128900049483824,0.6274841551986404,3.806572630205117,0.2829954725514717,1.532967344440479,0.0,False,True,False,True,False,0.3265289609995173,0.4580409663305823,2.979630738501785e-09,0.2154300686902696,loss_averse,0.4580409663305823
2025-03-03 17:07:00,NFLX,BUY,23.0,330.9765761665616,336.3960785428543,124.64855465473238,16721.527631023575,1,1.6374277717916244,7612.461251830917,60.0,1.0,15.0,60.0,337.4881153019578,0.0,2.0,1.653573197314857,1.3957697859434335,1.6605113636104178,2.1453574327118976,0.6711209683878395,5.268211938974395,0.2872071341270308,0.3957697859434335,0.0,False,True,False,False,False,0.4412166635411394,0.3141985824680062,2.979630738501785e-09,0.24458475001122357,calm,0.4412166635411394
2025-03-03 17:08:00,AMZN,BUY,180.0,3038.8049269919075,3039.245698968816,79.33895584357742,16621.39366766981,1,0.014504780250732832,546984.8868585434,60.0,1.0,15.0,60.0,124.64855465473238,0.0,3.0,1.7731473238381,0.5978158389421587,1.429894179875266,1.5742696535771425,0.676345713695908,7.194747570553083,0.2872071341270308,0.0,0.0,False,True,False,False,False,0.5055643350076998,0.30925892830450363,2.9796307385017856e-09,0.18517673270816584,calm,0.5055643350076998
2025-03-03 17:09:00,GOOG,BUY,21.0,1592.5580126748,1590.467887702495,-43.89262441839856,16577.50104325141,0,0.13124325491874003,33443.7182661708,60.0,1.0,15.0,60.0,79.33895584357742,1.0,0.0,1.7810650533041206,0.6355592074368928,1.6374946374714554,1.798085508268789,0.6941107339671737,7.093445074251526,0.2843871356263606,0.0,1.6374946374714554,False,True,False,False,True,0.33993111374629376,0.31242602007830805,2.979630738501785e-09,0.34764286219576734,revenge,0.34764286219576734
2025-03-03 17:10:00,MSFT,SELL,28.0,2403.4829381439845,2403.519085505958,1.0121261352760484,16519.39220411382,1,0.001503957502672704,67297.52226803156,60.0,1.0,15.0,60.0,-43.89262441839856,0.0,1.0,1.9607253362591919,0.7194491495726736,1.4503074502869182,1.7134578088480874,0.7432235396284312,10.37589923120602,0.28985553414071935,0.0,0.0,False,True,False,False,False,0.39833846131653255,0.3842901329743439,2.979630738501785e-09,0.21737140172949274,calm,0.39833846131653255
2025-03-03 17:11:00,GOOG,BUY,180.0,1743.188285651607,1744.0455795735852,154.3129059560806,16673.705110069903,1,0.0491796513913169,313773.89141728927,60.0,1.0,15.0,60.0,1.0121261352760484,0.0,2.0,2.293334829201737,0.785606909985564,1.1426332288257977,1.6193326435595223,0.7357414095635526,6.595208334347731,0.3040151599125769,0.0,0.0,False,True,False,False,False,0.3503339754128049,0.5173339296218967,2.979630738501785e-09,0.13233209098566756,loss_averse,0.5173339296218967
2025-03-03 17:12:00,MSFT,SELL,45.0,1536.736353478702,1538.8325469987683,94.3287084029896,16768.033818472893,1,0.1364055399170913,69153.13590654159,60.0,1.0,15.0,60.0,154.3129059560806,0.0,3.0,2.1632928155740787,0.7584377244756695,1.1158163265169492,1.6185172489683008,0.7140088544909312,7.500548573041732,0.324774947296216,0.0,0.0,False,True,False,False,False,0.41819497657188126,0.4653171243778411,2.979630738501785e-09,0.11648789507064679,loss_averse,0.4653171243778411
2025-03-03 17:13:00,NFLX,BUY,39.0,2979.6305934889297,2977.345524635063,-89.11768530079371,16678.9161331721,0,0.07668966947980252,116205.59314606826,60.0,1.0,15.0,60.0,94.3287084029896,1.0,0.0,1.8590746444369495,0.6549419405067516,1.082673267313869,1.5357199034716271,0.6829275718376676,6.398216481009525,0.31754550905663703,0.0,1.082673267313869,False,True,False,False,False,0.461152907037903,0.3436298564072598,2.979630738501785e-09,0.19521723257520626,calm,0.461152907037903
2025-03-03 17:14:00,TSLA,SELL,89.0,661.8759242119692,662.9189765750026,92.83166030997609,16771.747793482078,1,0.15759031638350096,58906.95725486526,60.0,1.0,15.0,60.0,-89.11768530079371,0.0,1.0,1.749703172333548,0.6686808858776673,1.115823412684714,1.426428328886706,0.6889537716502346,17.65216622012498,0.31754550905663703,0.0,0.0,False,True,False,False,False,0.5936509766613848,0.2998812677400025,2.979630738501785e-09,0.10646775161898189,calm,0.5936509766613848
2025-03-03 17:15:00,MSFT,BUY,61.0,292.59942838149937,294.01425649853763,86.3045151393344,16858.05230862141,1,0.483537553323153,17848.56513127146,60.0,1.0,15.0,60.0,92.83166030997609,0.0,2.0,2.013896047666146,0.5858891291083261,1.0752351097043857,1.340878004219307,0.7089717748537743,9.40827923103975,0.31754550905663703,0.0,0.0,False,True,False,False,False,0.4907901731176987,0.40555841745248555,2.979630738501785e-09,0.1036514054501849,calm,0.4907901731176987
2025-03-03 17:16:00,NFLX,SELL,10.0,2972.3596925465795,2974.122896075614,17.632035290343993,16875.684343911755,1,0.05931999190593166,29723.596925465794,60.0,1.0,15.0,60.0,86.3045151393344,0.0,3.0,2.4289626221450487,0.5343295515091859,1.0696465696332267,1.3210624738103551,0.7027085677868389,10.318292614059828,0.33319291420565117,0.0,0.0,False,True,False,False,False,0.3287591041500447,0.5715850465833219,2.979630738501785e-09,0.09965584528700253,loss_averse,0.5715850465833219
2025-03-03 17:17:00,NVDA,BUY,157.0,3222.13600418129,3221.864572363354,-42.61479541595054,16833.069548495805,0,0.00842397147679911,505875.3526564625,60.0,1.0,15.0,60.0,17.632035290343993,1.0,0.0,2.0992246771653287,0.44797540501591626,1.0704710838634732,1.2198338075181854,0.6726770992829345,8.251011944212136,0.3295126381246056,0.0,1.0704710838634732,False,True,False,False,False,0.3724469989082336,0.4396898691163281,2.979630738501785e-09,0.18786312799580746,loss_averse,0.4396898691163281
2025-03-03 17:18:00,TSLA,SELL,48.0,2596.4689709429454,2593.677139989155,-134.00788578193897,16699.061662713866,0,0.10752414086332893,124630.51060526137,60.0,1.0,15.0,60.0,-42.61479541595054,2.0,0.0,1.9183794336898206,0.40642453050753197,1.0585539714738263,1.154164559737008,0.7022412477448962,6.009812158123292,0.31845154742977344,0.0,2.1171079429476527,False,True,False,False,True,0.3361373336953905,0.36735177201400376,2.979630738501785e-09,0.29651089031097494,loss_averse,0.36735177201400376
2025-03-03 17:19:00,NFLX,BUY,40.0,246.49031599192347,246.58268892395455,3.694917281244443,16656.748783613726,1,0.037475278352815534,9859.61263967694,60.0,1.0,15.0,60.0,-134.00788578193897,0.0,1.0,1.9560566661519256,0.4418810305126117,1.0859259259114469,1.0727429882756025,0.7308344039259447,10.63460742373183,0.31845154742977344,0.0,0.0,False,True,False,False,False,0.5023299897267114,0.3824226649388692,2.979630738501785e-09,0.1152473413547885,calm,0.5023299897267114
2025-03-03 17:20:00,AAPL,BUY,124.0,1154.5271675787776,1155.0613834528303,66.242768382539,16722.991551996263,1,0.04627139915404543,143161.3687797684,60.0,1.0,15.0,60.0,3.694917281244443,0.0,2.0,1.4947201433958817,0.39337487579490604,0.9562697576275287,1.0816578160350554,0.730418063660515,12.145570677166424,0.31897583192978723,0.0,0.0,False,True,False,False,False,0.7099447143521235,0.19788805657083128,2.9796307385017856e-09,0.09216722509741448,calm,0.7099447143521235
2025-03-03 17:21:00,GOOG,,2.0,1235.4172034147712,1235.669382831945,0.5043588343478405,16723.270401309863,1,0.02041249032931355,2470.8344068295423,60.0,1.0,15.0,60.0,66.242768382539,0.0,3.0,1.5912598992575386,0.4804318348158177,1.0994441940663888,1.3271488772429008,0.7760573572137892,17.53425929854016,0.31897583192978723,0.0,0.0,False,True,False,False,False,0.6265546431669757,0.23650395876181704,2.9796307385017856e-09,0.13694139409157652,calm,0.6265546431669757
2025-03-03 17:22:00,TSLA,BUY,80.0,384.0184032727842,385.2119075166698,95.48033951084562,16818.750740820706,1,0.3107935020068991,30721.47226182274,60.0,1.0,15.0,60.0,0.5043588343478405,0.0,4.0,1.4759763571484747,0.43449099269387165,1.0790210821025814,1.3738140756120683,0.7658542267433947,11.465797845497805,0.3205083477132471,0.0,0.0,False,True,False,False,False,0.6821954751676778,0.19039054210170586,2.9796307385017856e-09,0.12741397875098567,calm,0.6821954751676778
2025-03-03 17:23:00,GOOG,BUY,176.0,316.37172282103967,318.71882261177706,413.0895631697804,17231.840303990488,1,0.7418803962001501,55681.42321650298,60.0,1.0,15.0,60.0,95.48033951084562,0.0,5.0,1.1129328991623355,0.25701776197184284,0.9522508456821942,1.3738034547694054,0.7492163172958051,3.802511237187408,0.3205083477132471,0.0,0.0,False,False,False,False,False,0.855140310013601,0.0451731594851617,2.979630738501785e-09,0.09968652652160645,calm,0.855140310013601
2025-03-03 17:24:00,TSLA,SELL,185.0,735.0404255973743,735.9888049345334,175.45017737442492,17407.29048136491,1,0.1290241059037,135982.47873551425,60.0,1.0,15.0,60.0,413.0895631697804,0.0,6.0,0.8843875621574924,0.27044118016539415,0.8129384255562111,1.1956195704091284,0.7623924667563952,2.3485191352760975,0.3092760610189079,0.0,0.0,False,False,False,False,False,0.8950430097355012,0.0,2.979630738501785e-09,0.104956986284868,calm,0.8950430097355012
2025-03-03 17:25:00,MSFT,BUY,156.0,3165.032181329646,3163.427514129805,-250.3280831752054,17156.962398189706,0,0.05069986995097233,493745.0202874248,60.0,1.0,15.0,60.0,175.45017737442492,1.0,0.0,0.9641426054171652,0.2814760777465661,0.5691452397438935,0.5548199731859486,0.7570427445739057,2.521338221947445,0.30253894580571083,0.0,0.5691452397438935,False,False,False,False,False,0.797182898997944,0.0,2.979630738501785e-09,0.20281709702242512,calm,0.797182898997944
2025-03-03 17:26:00,AAPL,SELL,147.0,3171.924677876491,3173.7704078053785,271.32229954646573,17428.284697736173,1,0.05818958885627137,466272.9276478442,60.0,1.0,15.0,60.0,-250.3280831752054,0.0,1.0,1.0022010200974087,0.2893621713381927,0.733842946482969,0.8715300154607958,0.7377880886803146,2.565344700565852,0.31996323950784716,0.0,0.0,False,False,False,False,False,0.9040043528913071,0.0008804080354597991,2.979630738501785e-09,0.09511523509360233,calm,0.9040043528913071
2025-03-03 17:27:00,TSLA,SELL,168.0,2917.628248842781,2917.196596576094,-72.51758080330546,17355.767116932868,0,0.014794628714533974,490161.5458055872,60.0,1.0,15.0,60.0,271.32229954646573,1.0,0.0,0.9511701001714576,0.4045000406072109,0.6666666666603536,0.7306370615843404,0.685298956432763,3.154583588177877,0.3132446329522799,0.0,0.6666666666603536,False,False,False,False,False,0.8258804141401956,0.0,2.979630738501785e-09,0.17411958188017349,calm,0.8258804141401956
2025-03-03 17:28:00,NFLX,BUY,128.0,1207.796639351095,1207.9894855082753,24.684308119030906,17286.583154265187,1,0.015966773784335565,154597.96983694017,60.0,1.0,15.0,60.0,-72.51758080330546,0.0,1.0,0.9858993341263363,0.4042369201887008,0.7977207977128432,0.843736687507543,0.6781087467804935,3.350629628452692,0.3132446329522799,0.0,0.0,False,False,False,False,False,0.9287564975916945,0.0,2.979630738501785e-09,0.07124349842867457,calm,0.9287564975916945
2025-03-03 17:29:00,NVDA,SELL,185.0,75.51763145149212,73.84590020943091,-309.27027978132446,16977.31287448386,0,2.2136966029090748,13970.761818526042,60.0,1.0,15.0,60.0,24.684308119030906,1.0,0.0,1.3995665016887058,2.5661717396283903,0.7142857142793367,0.8505302443952548,0.6299786286583576,5.478579271619427,0.30328367182553717,1.5661717396283903,0.7142857142793367,False,True,False,True,False,0.4793590473363839,0.36864949782551204,2.979630738501785e-09,0.15199145085847318,calm,0.4793590473363839
2025-03-03 17:30:00,AMZN,SELL,59.0,443.0328752370792,441.149692353816,-111.10779011252896,16866.205084371333,0,0.4250661719519593,26138.939638987675,60.0,1.0,15.0,60.0,-309.27027978132446,2.0,0.0,1.252635424804598,2.3952966775983597,0.7604166666598773,0.8108206376418012,0.605891609475147,6.860450774140323,0.29462096131664556,1.3952966775983597,1.5208333333197546,False,True,False,True,True,0.47054962740237355,0.28709372579242687,2.979630738501785e-09,0.24235664282556882,calm,0.47054962740237355
2025-03-03 17:31:00,GOOG,SELL,100.0,1262.9576992325296,1263.8101598419466,85.2460609416994,16951.451145313033,1,0.06749716240966262,126295.76992325297,60.0,1.0,15.0,60.0,-111.10779011252896,0.0,1.0,1.3132710195349424,2.375919991198517,0.8175174969046527,0.8529975820771665,0.6041535311316837,7.892564699015323,0.3107203016350394,1.3759199911985172,0.0,False,True,False,True,False,0.6495741783218152,0.30876440541167754,2.979630738501785e-09,0.041661412286876434,calm,0.6495741783218152
2025-03-03 17:32:00,GOOG,BUY,156.0,2536.738013523105,2538.8092177384306,323.10785759077044,17274.559002903803,1,0.0816483296376388,395731.1301096044,60.0,1.0,15.0,60.0,85.2460609416994,0.0,2.0,1.1317956118794121,2.434798677037055,0.7569808443658739,0.7384199367316342,0.5703269898582337,5.496074865301847,0.3107203016350394,1.434798677037055,0.0,False,False,False,True,False,0.7278444661367819,0.2440247340522439,2.979630738501785e-09,0.0281307958313433,calm,0.7278444661367819
2025-03-03 17:33:00,TSLA,BUY,140.0,,2199.6815949801817,,17203.425631049464,0,,,60.0,1.0,15.0,60.0,323.10785759077044,0.0,0.0,1.2038001732959984,2.7653991301627023,0.7091964285656663,0.7158323791167006,0.5292626472360403,4.653179276858813,0.31333756337665863,1.7653991301627023,0.0,False,True,False,True,False,0.6713883184269465,0.3169066187455883,2.979630738501785e-09,0.011705058847834317,calm,0.6713883184269465
2025-03-03 17:34:00,TSLA,SELL,4.0,2083.762957490451,2088.685268014206,19.689242095020745,17223.114873144485,1,0.23622219149537702,8335.051829961803,60.0,1.0,15.0,60.0,0.0,0.0,1.0,1.2594410733808425,2.670370359002983,0.7068749999942566,0.7842478527207984,0.5932953815413344,5.154227622620485,0.2304199901867687,1.670370359002983,0.0,False,True,False,True,False,0.636189367632266,0.3264924759200819,2.979630738501785e-09,0.0373181524680213,calm,0.636189367632266
2025-03-03 17:35:00,AAPL,BUY,97.0,1434.741796247922,1435.6590245833122,88.9711485328362,17312.08602167732,1,0.06392985398406528,139169.95423604842,60.0,1.0,15.0,60.0,19.689242095020745,0.0,2.0,1.257322320191986,3.2700114419883635,0.6913202933930397,0.7451958758174881,0.5755255827510691,5.13480784659173,0.2304199901867687,2.2700114419883635,0.0,False,True,False,True,False,0.5641926443123843,0.40559711872778276,2.979630738501785e-09,0.03021023298020208,calm,0.5641926443123843
2025-03-03 17:36:00,TSLA,SELL,139.0,77.43137018992255,76.59833138637856,-115.79239369261396,17196.293627984705,0,1.0758414858086087,10762.960456399234,60.0,1.0,15.0,60.0,88.9711485328362,1.0,0.0,1.132631593542832,3.691425732667781,0.6407932011284247,0.7510406626162153,0.5068237860927143,6.54059520831034,0.233874026123779,2.691425732667781,0.6407932011284247,False,False,False,True,False,0.48536108185851934,0.41190940013358956,2.979630738501785e-09,0.10272951402826018,calm,0.48536108185851934
2025-03-03 17:37:00,AMZN,BUY,24.0,2667.178103605016,2664.244374523686,-70.40949795191045,17125.884130032795,0,0.1099937449757729,64012.274486520386,60.0,1.0,15.0,60.0,-115.79239369261396,2.0,0.0,1.1630294098075191,3.7876610419196255,0.582089552234462,0.7988908030070421,0.5607408374931391,6.927843946889188,0.24183171047783128,2.7876610419196255,1.164179104468924,False,False,False,True,False,0.33880376080880614,0.43689990110692406,2.979630738501785e-09,0.22429633410463903,loss_averse,0.43689990110692406
