timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,is_win,price_move_pct,notional,time_diff_s,trade_rate_per_min,trades_last_15m,trades_last_60m,prev_pl,loss_streak,win_streak,loss_win_ratio_20,hold_asymmetry_20,size_after_loss_ratio_20,notional_after_loss_ratio_20,qty_volatility_20,pnl_volatility_20,tail_loss_share_50,disposition_score,gambler_score,flag_overtrading,flag_loss_aversion,flag_revenge_trading,flag_disposition,flag_gambler_fallacy
2025-03-01 11:43:00,AAPL,BUY,58.0,131.14807612724815,132.61366487794186,85.00414754023365,-34205.685120785936,1,1.1175068624419089,7606.588415380393,10.0,6.0,90.0,360.0,203.1812071521745,0.0,2.0,0.8959518022218816,0.601710056709692,1.0481510015311417,1.2501350433162923,0.49479946843576855,5.034819972226759,0.3451999647885898,0.0,0.0,False,False,False,False,False
2025-03-01 11:43:10,AAPL,SELL,78.0,2280.195812114406,2278.789576231832,-109.68639884077491,-29234.422764220915,0,0.06167171587204304,177855.27334492368,10.0,6.0,90.0,360.0,85.00414754023365,1.0,0.0,0.8367061097699645,0.5950598899536388,1.1025121555808508,1.3215487851911658,0.508811010202312,4.50119421395133,0.3471715386781761,0.0,1.1025121555808508,False,False,False,False,False
2025-03-01 11:43:20,GOOG,BUY,86.0,2241.417853475092,2242.555006521262,97.79516197059549,-38686.28510307931,1,0.05073364809717056,192761.93539885792,10.0,6.0,90.0,360.0,-109.68639884077491,0.0,1.0,0.8077782588592091,0.5863987777937617,1.0818476499084424,1.2109627100450813,0.5147554649633312,4.16601471729497,0.3721635633215068,0.0,0.0,False,False,False,False,False
2025-03-01 11:43:30,NVDA,SELL,58.0,1716.9142049239465,1714.3392712852676,-149.34615104337536,-11699.869558465269,0,0.1499745084112369,99581.0238855889,10.0,6.0,90.0,360.0,97.79516197059549,1.0,0.0,0.8944582993031214,0.5609588590500183,1.1478933791799013,1.4088499392855387,0.5397836513942365,8.225538384452765,0.38608184761433845,0.0,1.1478933791799013,False,False,False,False,False
2025-03-01 11:43:40,NFLX,BUY,126.0,2063.683894396441,2062.790771838624,-112.53344228496098,-14944.692463942629,0,0.04327806987501213,260024.17069395154,10.0,6.0,90.0,360.0,-149.34615104337536,2.0,0.0,0.9308403366809216,0.5811159079864593,1.203273040469517,1.4522731443039727,0.5398953984494829,36.24544735061051,0.3743023645475987,0.0,2.406546080939034,False,False,True,False,True
2025-03-01 11:43:50,NVDA,SELL,82.0,2127.1880125714038,2124.776709563323,-197.72684666258192,-7537.751039682429,0,0.11335636501470968,174429.4170308551,10.0,6.0,90.0,360.0,-112.53344228496098,3.0,0.0,1.0489663214392702,0.6058623328411208,1.0947158524317575,1.3392147864597972,0.502579796512892,52.450359817848515,0.3552576559541701,0.0,3.2841475572952725,False,False,False,False,True
2025-03-01 11:44:00,GOOG,SELL,132.0,2877.83767872238,2877.1433452707383,-91.65201561665708,-6701.521871069024,0,0.024126915036771817,379874.5735913542,10.0,6.0,90.0,360.0,-197.72684666258192,4.0,0.0,1.0833605469159258,0.5391443069134012,1.1485543369775817,1.6316334576380644,0.4892862107317451,30.930269091034415,0.3502213808240975,0.0,4.594217347910327,False,False,True,False,True
2025-03-01 11:44:10,AAPL,BUY,167.0,2542.353509802373,2542.577668920864,37.4345727879404,-11872.816682209295,1,0.008816992508191845,424573.0361369963,10.0,6.0,90.0,360.0,-91.65201561665708,0.0,1.0,1.2387357326956012,0.6275965526783677,1.1216350947046696,1.9197526417297677,0.47653054040431075,11.884080913485287,0.3502213808240975,0.0,0.0,False,True,False,False,False
2025-03-01 11:44:20,AMZN,BUY,114.0,336.45110792951874,337.7385667022705,146.77030009369764,-38405.475728360645,1,0.38265850294587517,38355.426303965134,10.0,6.0,90.0,360.0,37.4345727879404,0.0,2.0,1.4810981489013406,0.5742040229927264,1.184210526303324,2.209710095442418,0.46954152680930894,6.416306574799179,0.3675654482400839,0.0,0.0,False,True,False,False,False
2025-03-01 11:44:30,MSFT,BUY,1.0,2697.877444734724,2698.7698464595105,0.8924017247863958,-22409.93870087582,1,0.033077919329794196,2697.877444734724,10.0,6.0,90.0,360.0,146.77030009369764,0.0,3.0,1.739776987061021,0.6300426701945355,1.3051044083375276,2.3301324172629165,0.5417570865223494,7.279409532609205,0.4024064214000917,0.0,0.0,False,True,False,False,False
2025-03-01 11:44:40,MSFT,SELL,129.0,1374.6190770089358,1370.6492113123643,-512.1126748577019,-1743.118079330543,0,0.2887975121956543,177325.86093415273,10.0,6.0,90.0,360.0,0.8924017247863958,1.0,0.0,2.0873586442232157,0.6715456636278058,1.3356878573682887,2.293615833644044,0.5057140792651285,3.6375120871732505,0.37216053799800736,0.0,1.3356878573682887,False,True,False,False,False
2025-03-01 11:44:50,AAPL,SELL,195.0,1802.7086112173115,1803.95630161188,243.29962694081476,-4362.148566253061,1,0.06921198394483125,351528.17918737576,10.0,6.0,90.0,360.0,-512.1126748577019,0.0,1.0,1.985543267206135,0.76727691844532,1.3668449197714776,2.5558464840611412,0.496515718869141,5.401318224000589,0.37216053799800736,0.0,0.0,False,True,False,False,False
2025-03-01 11:45:00,MSFT,SELL,148.0,2940.771451638027,2937.2889342256844,-515.4125770266946,-4349.137043790528,0,0.11842189947816463,435234.174842428,10.0,6.0,90.0,360.0,243.29962694081476,1.0,0.0,2.3979709487283722,0.7263220817931434,1.4208474402235904,2.1524784246644337,0.43593391936796294,3.8956745566024424,0.3460651948220859,0.0,1.4208474402235904,False,True,False,False,False
2025-03-01 11:45:10,AAPL,SELL,26.0,3349.895840071743,3349.929879555807,0.8850265856672195,829.848848332791,1,0.0010161355961260175,87097.29184186531,10.0,6.0,90.0,360.0,-515.4125770266946,0.0,1.0,2.6268050256316826,0.7475561943641056,1.2391505078359828,2.0784495889090038,0.4780179179638308,3.5278184785676925,0.34850111318385507,0.0,0.0,False,True,False,False,False
2025-03-01 11:45:20,AAPL,BUY,132.0,334.3366678230557,334.627034352845,38.3283819321889,-16563.2442241972,1,0.0868485445162464,44132.44015264335,10.0,6.0,90.0,360.0,0.8850265856672195,0.0,2.0,2.5738612929013,0.6547340539041914,1.2600938967006,2.208119757974616,0.47652015251367724,5.111075312530368,0.34850111318385507,0.0,0.0,False,True,False,False,False
2025-03-01 11:45:30,MSFT,SELL,161.0,2527.96436475763,2526.4652669645448,-241.35474468671464,-29416.240628178944,0,0.05930059038740912,407002.2627259784,10.0,6.0,90.0,360.0,38.3283819321889,1.0,0.0,2.4655895083026818,0.572956436199062,1.196574225110637,1.9138189770061191,0.4794102688381766,3.838470799356878,0.33308239798678296,0.0,1.196574225110637,False,True,False,False,False
2025-03-01 11:45:40,NFLX,SELL,84.0,1454.609867507047,1458.275374088043,307.90255280366,-38141.96956896923,1,0.25199241823345286,122187.22887059195,10.0,6.0,90.0,360.0,-241.35474468671464,0.0,1.0,2.27422020497105,0.5484212966325849,1.1009329940524932,1.783808506311088,0.4562392168598238,4.314547250405586,0.3382522979078528,0.0,0.0,False,True,False,False,False
2025-03-01 11:45:50,GOOG,SELL,85.0,1632.5293023383963,1634.6878795240643,183.4790607817638,-16834.44733454292,1,0.1322228754225005,138764.9906987637,10.0,6.0,90.0,360.0,307.90255280366,0.0,2.0,2.132066826044328,0.5913741676772682,1.1578947368307433,1.6750012350866115,0.4664972497738374,4.749352940558162,0.3382522979078528,0.0,0.0,False,True,False,False,False
2025-03-01 11:46:00,AAPL,SELL,156.0,1531.5319959580568,1534.576573416427,474.95408350575326,-16223.158534498722,1,0.19879293846967108,238918.99136945687,10.0,6.0,90.0,360.0,183.4790607817638,0.0,3.0,1.590579201206016,0.5401874015817429,1.158928571417189,1.6469542678138098,0.4662619804489071,45.2715900203,0.3666029626924043,0.0,0.0,False,True,False,False,False
2025-03-01 11:46:10,TSLA,BUY,184.0,2833.3592193393106,2831.84086177359,-279.3777920925968,-11629.426911863677,0,0.05358860095664654,521338.09635843313,10.0,6.0,90.0,360.0,474.95408350575326,1.0,0.0,1.6701063154161788,0.47807778715491694,1.0329754601131933,1.305792015630312,0.47397632248982086,8.468182313850823,0.3450690330002119,0.0,1.0329754601131933,False,True,False,False,False
2025-03-01 11:46:20,NVDA,BUY,81.0,2661.832990283849,2663.453979593421,131.30013407529486,-25286.20024238176,1,0.06089748363207905,215608.47221299176,10.0,6.0,90.0,360.0,-279.3777920925968,0.0,1.0,1.6236136520402065,0.8738731047077264,0.9603174603089824,1.1830449382840014,0.46041128499276923,9.234464169036844,0.34982651248643765,0.0,0.0,False,True,False,False,False
2025-03-01 11:46:30,AAPL,SELL,136.0,1706.999925540799,1708.125334810675,153.05566070312852,-8795.061245726029,1,0.06592907551057696,232151.98987354868,10.0,6.0,90.0,360.0,131.30013407529486,0.0,2.0,1.734089329467295,0.9508777303138881,0.9176039536391578,1.1555410335778677,0.4457285622730013,17.958633144290857,0.34982651248643765,0.0,0.0,False,True,False,False,False
2025-03-01 11:46:40,NFLX,SELL,48.0,1563.9901200929803,1560.9929925236584,-143.86212332745345,-24142.290005694435,0,0.19163340808967827,75071.52576446306,10.0,6.0,90.0,360.0,153.05566070312852,1.0,0.0,1.5957073958876309,0.9865847975025377,0.9907544378610287,1.2540509962486817,0.4691728648601601,9.69885583123752,0.3382968377991821,0.0,0.9907544378610287,False,True,False,False,False
2025-03-01 11:46:50,NVDA,BUY,60.0,1607.513731316251,1605.916646275727,-95.8251024314268,-23835.301774682288,0,0.09935125339273475,96450.82387897506,10.0,6.0,90.0,360.0,-143.86212332745345,2.0,0.0,1.5576380562081358,0.9386757384565897,0.9001373862193788,1.1168599015554699,0.4678060797489023,10.753741620217301,0.3659159846564381,0.0,1.8002747724387576,False,True,False,False,False
2025-03-01 11:47:00,TSLA,BUY,43.0,2715.15093107692,2715.402174619354,10.8034723246692,-32324.66695881782,1,0.009253391388226383,116751.49003630757,10.0,6.0,90.0,360.0,-95.8251024314268,0.0,1.0,1.8020798741509825,1.0939069941730242,0.8217413704206292,1.041086843865572,0.5051604879378846,14.517923926487121,0.3659159846564381,0.09390699417302417,0.0,False,True,False,False,False
2025-03-01 11:47:10,NFLX,BUY,71.0,2587.726925483801,2586.855870391158,-61.84491157765433,-10020.24547029056,0,0.0336610128396693,183728.61170934988,10.0,6.0,90.0,360.0,10.8034723246692,1.0,0.0,1.6842022031611223,1.0020015979790313,0.8659340659264533,1.0787199439136723,0.5108241006964658,23.497919808743394,0.3750713360024019,0.002001597979031322,0.8659340659264533,False,True,False,False,False
2025-03-01 11:47:20,NVDA,BUY,194.0,2097.329219740678,2097.05237392835,-53.70808759167994,-5900.226819418331,0,0.013199921582284798,406881.86862969154,10.0,6.0,90.0,360.0,-61.84491157765433,2.0,0.0,1.6512858198243994,0.9894004909478699,0.9340659340577224,1.0949586023803992,0.5245606313948072,28.55263081253763,0.37002352794518883,0.0,1.8681318681154448,False,True,False,False,False
2025-03-01 11:47:30,AMZN,BUY,151.0,327.4275954823354,327.2345320623597,-29.152576416332977,2224.6744141466534,0,0.05896369842948719,49441.56691783264,10.0,6.0,90.0,360.0,-53.70808759167994,3.0,0.0,1.396328787174139,0.8674636734671944,0.9164835164754594,0.8694035514164199,0.5219241580382162,20.646040478059863,0.3719644056653301,0.0,2.7494505494263786,False,True,False,False,True
2025-03-01 11:47:40,NFLX,SELL,72.0,3484.4694822960755,3483.6074838173613,-62.06389046742333,-3069.499727775857,0,0.02473829898908902,250881.80272531742,10.0,6.0,90.0,360.0,-29.152576416332977,4.0,0.0,1.2911605684637668,1.0356488070637835,0.8851585398270156,0.8442964445202136,0.5377357873616961,10.942991012969202,0.36623875812121925,0.03564880706378348,3.5406341593080626,False,True,False,False,True
2025-03-01 11:47:50,MSFT,BUY,194.0,1492.5429002729506,1492.792297950602,48.38314946436367,-5573.042324415097,1,0.016709581855609182,289553.3226529524,10.0,6.0,90.0,360.0,-62.06389046742333,0.0,1.0,1.252653584245846,1.0546345103681805,0.87999999999296,0.8095558496038158,0.4704085671551295,12.257887261575227,0.36927596466534607,0.054634510368180456,0.0,False,True,False,False,False
2025-03-01 11:48:00,TSLA,SELL,149.0,141.52509451011412,143.59494721250655,308.40805265647333,-8664.849063492173,1,1.4625340541495917,21087.239082007003,10.0,6.0,90.0,360.0,48.38314946436367,0.0,2.0,0.9533194625879576,0.33876858042280716,0.8661417322766445,0.8646103550708468,0.469801678454388,10.902600574174917,0.36927596466534607,0.0,0.0,False,False,False,False,False
2025-03-01 11:48:10,MSFT,BUY,5.0,745.0288380010908,747.0098487537462,9.905053763276896,-12850.418060814063,1,0.2658971910359556,3725.1441900054538,10.0,6.0,90.0,360.0,308.40805265647333,0.0,3.0,1.0867601315504802,0.3126603037653799,0.8675381263541712,0.8683266976643785,0.5329253316283041,24.012740352585833,0.388564537901888,0.0,0.0,False,False,False,False,False
2025-03-01 11:48:20,NFLX,BUY,54.0,610.2085431449008,607.6272324554861,-139.39077722839033,-11235.057549814894,0,0.4230210668809737,32951.26132982464,10.0,6.0,90.0,360.0,9.905053763276896,1.0,0.0,0.8111328531631304,0.45853577501157106,0.9365885784088134,1.0522848012340549,0.5615348900238388,6.722451286456343,0.37481664927999225,0.0,0.9365885784088134,False,False,False,False,False
2025-03-01 11:48:30,NFLX,BUY,5.0,742.0495433206595,742.6621546104619,3.0630564490121515,-22691.306194785597,1,0.08255665613109596,3710.2477166032977,10.0,6.0,90.0,360.0,-139.39077722839033,0.0,1.0,0.8100747015535851,0.4443389493949694,0.9148555837717028,0.9986121636467434,0.5831566403974755,6.695880519812446,0.37481664927999225,0.0,0.0,False,False,False,False,False
2025-03-01 11:48:40,TSLA,SELL,159.0,2951.845828850572,2949.132535406856,-431.4136575508978,-22050.117063141195,0,0.0919185350805383,469343.48678724095,10.0,6.0,90.0,360.0,3.0630564490121515,1.0,0.0,0.9428288927678485,0.4120395353986863,0.894407652677654,0.8159074953178861,0.584935729498543,46.024015895449004,0.33782340443737685,0.0,0.894407652677654,False,False,False,False,False
2025-03-01 11:48:50,NFLX,BUY,88.0,1298.847924149337,1297.3068530289186,-135.61425859681367,-885.2387313634808,0,0.11864908060167664,114298.61732514165,10.0,6.0,90.0,360.0,-431.4136575508978,2.0,0.0,0.8780073087813517,0.43534282737866603,0.9283667621687834,0.8689070247960394,0.5924168804063495,21.05240973924779,0.32804480836356104,0.0,1.8567335243375669,False,False,False,False,False
2025-03-01 11:49:00,AAPL,SELL,96.0,337.54161711229364,339.88787155578467,225.24042657513928,-1994.522260609632,1,0.6951007889209494,32403.99524278019,10.0,6.0,90.0,360.0,-135.61425859681367,0.0,1.0,0.9248743621714725,0.3708241361042995,0.93982808022025,0.822073730930338,0.5877455207121662,35.0749336295248,0.33066203512954767,0.0,0.0,False,False,False,False,False
2025-03-01 11:49:10,AAPL,SELL,71.0,389.9320115431224,391.7424902545988,128.54398851482284,-4302.781700276661,1,0.4643062528533939,27685.172819561692,10.0,6.0,90.0,360.0,225.24042657513928,0.0,2.0,0.9588902287787769,0.333754488772353,0.9525653436500237,0.8726361470412755,0.5946582745537594,65.75144970541807,0.33066203512954767,0.0,0.0,False,False,False,False,False
2025-03-01 11:49:20,GOOG,BUY,108.0,1337.943715262165,1338.10168422622,17.060648117944766,-6478.720149888264,1,0.011806846749451837,144497.9212483138,10.0,6.0,90.0,360.0,128.54398851482284,0.0,3.0,1.382799239419668,0.35366122561340546,0.9989847715634621,0.9207760044872596,0.5951516923567026,8.514249756457572,0.33066203512954767,0.0,0.0,False,True,False,False,False
2025-03-01 11:49:30,MSFT,BUY,175.0,3389.026377370292,3387.2933823650765,-303.2741259126851,-28355.479868947437,0,0.0511354829453864,593079.616039801,10.0,6.0,90.0,360.0,17.060648117944766,1.0,0.0,1.4058704622701381,0.3528787296664334,1.0081967213011456,0.883733972256327,0.5911418565925841,8.125734332989126,0.3140738186370069,0.0,1.0081967213011456,False,True,False,False,False
2025-03-01 11:49:40,GOOG,BUY,87.0,1579.3394641176449,1582.2847009493105,256.23560435490936,-17926.752291024863,1,0.18648535660503002,137402.5333782351,10.0,6.0,90.0,360.0,-303.2741259126851,0.0,1.0,1.2545452088959113,0.33928688408098395,1.0143442622846892,0.8398798953139304,0.5885525760506763,12.10087629773383,0.3140738186370069,0.0,0.0,False,True,False,False,False
2025-03-01 11:49:50,AAPL,SELL,170.0,711.7749010538806,712.3138558762214,91.62231979793091,-27912.106458465743,1,0.0757198408572733,121001.73317915971,10.0,6.0,90.0,360.0,256.23560435490936,0.0,2.0,1.324656464481411,0.33827113409025933,0.9801980197922753,0.8957072157250535,0.5949701451981728,9.876314763974877,0.32052432576418605,0.0,0.0,False,True,False,False,False
2025-03-01 11:50:00,MSFT,SELL,43.0,388.7468091539239,389.9709389571548,52.63758153893031,-14448.928489734328,1,0.3148912799803943,16716.112793618726,10.0,6.0,90.0,360.0,91.62231979793091,0.0,3.0,1.3923970290647667,0.31180191320709133,0.9850746268558699,0.9280958862950529,0.5988675026218403,21.73613408946285,0.32591165876646067,0.0,0.0,False,True,False,False,False
2025-03-01 11:50:10,MSFT,SELL,190.0,2618.2376357884177,2619.873052502903,310.7291757522398,-14119.6566941013,1,0.06246250119280646,497465.15079979936,10.0,6.0,90.0,360.0,52.63758153893031,0.0,4.0,1.2475405759360538,0.3352585690669616,0.9511854951097937,0.8112282230316696,0.5854666733773246,15.175433264958508,0.32591165876646067,0.0,0.0,False,True,False,False,False
2025-03-01 11:50:20,NFLX,BUY,179.0,3090.774075589732,3090.345338803501,-76.74388473538193,-20926.000749920386,0,0.013871501952119893,553248.559530562,10.0,6.0,90.0,360.0,310.7291757522398,1.0,0.0,1.0886855524531804,0.278528053047472,0.9683406113452546,0.7231522726357711,0.5516230184346851,23.684723969483468,0.35083586107462705,0.0,0.9683406113452546,False,False,False,False,False
2025-03-01 11:50:30,TSLA,BUY,135.0,3105.87372815333,3110.2035623387605,584.5276150331347,-10032.047863557556,1,0.13940792718587558,419292.95330069953,10.0,6.0,90.0,360.0,-76.74388473538193,0.0,1.0,0.9070326004864218,0.3158509322556168,0.9586424490411097,0.8394480914023088,0.5309978621729909,5.634300172637212,0.35083586107462705,0.0,0.0,False,False,False,False,False
2025-03-01 11:50:40,MSFT,SELL,80.0,3063.184359627521,3061.9994665590457,-94.79144547804026,-36548.62145061519,0,0.03868174191837405,245054.7487702017,10.0,6.0,90.0,360.0,584.5276150331347,1.0,0.0,0.9372949988550251,0.3259684446726238,0.898047722334941,0.7137124830807011,0.5372257019622803,5.965572872299728,0.34301685626751843,0.0,0.898047722334941,False,False,False,False,False
2025-03-01 11:50:50,NFLX,SELL,172.0,3214.221032234313,3217.361971708252,540.2415895174981,-2051.422504265467,1,0.09772008341799047,552846.0175443018,10.0,6.0,90.0,360.0,-94.79144547804026,0.0,1.0,0.8961315257522363,0.36514929909766813,0.9208242950028561,0.9907288167892278,0.5405145141480788,3.7975800062536056,0.34301685626751843,0.0,0.0,False,False,False,False,False
2025-03-01 11:51:00,GOOG,BUY,169.0,2337.50602451865,2336.587778748664,-155.18353512775184,-6851.362760401455,0,0.03928314025094071,395038.51814365183,10.0,6.0,90.0,360.0,540.2415895174981,1.0,0.0,0.9632496657903601,0.3721190223381843,0.9297680412293253,0.922061601704971,0.5226875069472603,4.136366896796786,0.3654591569861218,0.0,0.9297680412293253,False,False,False,False,False
2025-03-01 11:51:10,NFLX,BUY,113.0,1876.7572132741257,1870.7621227336904,-677.4452310691872,-6859.6090214778815,0,0.31943879037892514,212073.5650999762,10.0,6.0,90.0,360.0,-155.18353512775184,2.0,0.0,1.1948292529030569,0.4260291236725101,0.832842415309666,0.8759559192737226,0.5165984124686287,11.868758701866653,0.36512786152648663,0.0,1.665684830619332,False,False,False,False,False
