timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-03-04 15:04:26,MSFT,SELL,142.0,410.8093,407.6331,-451.02,-1893609.63
2025-03-04 15:04:19,GOOG,SELL,140.0,145.3394,144.3077,-144.43,-1893754.06
2025-03-04 15:04:46,AAPL,SELL,134.0,183.7568,183.3744,-51.24,-1893805.31
2025-03-04 15:04:48,NFLX,SELL,152.0,604.2473,594.7525,-1443.21,-1895248.51
2025-03-04 15:04:21,NVDA,BUY,168.0,904.019,896.056,-1337.78,-1896586.3
2025-03-04 15:04:55,TSLA,BUY,38.0,218.4183,217.0619,-51.55,-1896637.84
2025-03-04 15:04:13,MSFT,BUY,104.0,410.4046,409.6192,-81.67,-1896719.51
2025-03-04 15:04:59,AAPL,BUY,25.0,185.8095,184.3297,-37.0,-1896756.51
2025-03-04 15:04:14,NVDA,SELL,41.0,908.1032,901.6181,-265.89,-1897022.4
2025-03-04 15:05:33,AAPL,SELL,99.0,183.6234,183.6482,2.46,-1897019.94
2025-03-04 15:05:42,AAPL,SELL,2.0,183.9962,184.3642,0.74,-1897019.21
2025-03-04 15:05:38,MSFT,SELL,171.0,408.886,409.7038,139.84,-1896879.37
2025-03-04 15:05:35,AAPL,BUY,187.0,184.3277,184.6769,65.31,-1896814.06
2025-03-04 15:05:16,NVDA,BUY,64.0,905.1258,892.3153,-819.87,-1897633.93
2025-03-04 15:05:36,NVDA,SELL,83.0,894.242,889.3271,-407.93,-1898041.86
2025-03-04 15:05:44,AAPL,SELL,133.0,185.9204,185.38,-71.87,-1898113.73
2025-03-04 15:05:09,AAPL,SELL,78.0,185.5229,185.768,19.12,-1898094.61
2025-03-04 15:05:54,NVDA,SELL,131.0,891.4529,890.7645,-90.18,-1898184.79
2025-03-04 15:05:52,AAPL,SELL,159.0,184.534,183.3561,-187.29,-1898372.08
2025-03-04 15:05:08,AMZN,SELL,65.0,3296.2856,3300.4074,267.91,-1898104.17
2025-03-04 15:05:46,MSFT,BUY,8.0,411.6951,407.6617,-32.27,-1898136.43
2025-03-04 15:05:44,AMZN,SELL,35.0,3295.7853,3236.4072,-2078.24,-1900214.67
2025-03-04 15:05:08,AMZN,BUY,65.0,3291.7248,3298.3082,427.92,-1899786.74
2025-03-04 15:06:08,AAPL,BUY,130.0,184.0709,182.7499,-171.73,-1899958.48
2025-03-04 15:06:30,GOOG,SELL,157.0,145.0195,145.1216,16.03,-1899942.44
2025-03-04 15:06:21,MSFT,BUY,25.0,411.5773,412.4004,20.58,-1899921.86
2025-03-04 15:06:35,MSFT,SELL,19.0,407.9659,408.2758,5.89,-1899915.98
2025-03-04 15:06:16,AAPL,BUY,198.0,184.7034,184.647,-11.17,-1899927.15
2025-03-04 15:06:46,AAPL,SELL,110.0,183.5654,183.9325,40.38,-1899886.77
2025-03-04 15:06:43,NFLX,BUY,128.0,600.1017,599.4847,-78.98,-1899965.75
2025-03-04 15:07:55,MSFT,BUY,69.0,408.5357,406.4366,-144.84,-1900110.59
2025-03-04 15:07:04,AAPL,BUY,157.0,184.5561,181.632,-459.08,-1900569.67
2025-03-04 15:07:16,AMZN,BUY,85.0,3284.4953,3291.0643,558.36,-1900011.3
2025-03-04 15:07:23,MSFT,BUY,106.0,409.1921,408.356,-88.63,-1900099.94
2025-03-04 15:07:12,AAPL,SELL,9.0,184.8769,185.2466,3.33,-1900096.61
2025-03-04 15:07:06,MSFT,SELL,197.0,411.1908,400.5891,-2088.53,-1902185.14
2025-03-04 15:07:57,AAPL,SELL,6.0,185.4468,184.2009,-7.48,-1902192.61
2025-03-04 15:07:38,AAPL,BUY,72.0,185.0253,185.3954,26.64,-1902165.97
2025-03-04 15:07:02,NVDA,BUY,126.0,893.7409,888.8251,-619.39,-1902785.36
2025-03-04 15:07:16,NVDA,SELL,62.0,900.0962,897.0005,-191.93,-1902977.3
2025-03-04 15:07:59,GOOG,SELL,14.0,145.7856,145.7374,-0.67,-1902977.97
2025-03-04 15:07:51,TSLA,BUY,96.0,219.2416,219.6801,42.09,-1902935.88
2025-03-04 15:07:16,NFLX,SELL,176.0,600.9619,601.022,10.58,-1902925.3
2025-03-04 15:08:55,AAPL,SELL,147.0,185.8728,185.8913,2.73,-1902922.57
2025-03-04 15:08:04,TSLA,SELL,157.0,219.9525,216.4345,-552.33,-1903474.9
2025-03-04 15:08:06,NFLX,SELL,168.0,596.8088,590.7256,-1021.97,-1904496.87
2025-03-04 15:08:30,MSFT,BUY,149.0,413.171,412.9114,-38.68,-1904535.55
2025-03-04 15:08:46,AAPL,BUY,12.0,184.9561,185.326,4.44,-1904531.11
2025-03-04 15:08:32,GOOG,SELL,22.0,146.0348,146.1162,1.79,-1904529.32
2025-03-04 15:08:25,AAPL,SELL,155.0,183.7156,184.0377,49.93,-1904479.4
2025-03-04 15:08:31,AAPL,BUY,147.0,184.4248,184.7937,54.22,-1904425.18
2025-03-04 15:09:26,TSLA,SELL,162.0,220.3129,219.8377,-76.98,-1904502.16
2025-03-04 15:09:07,NFLX,SELL,131.0,597.6336,598.8288,156.58,-1904345.58
2025-03-04 15:09:12,AMZN,BUY,94.0,3285.3073,3214.8152,-6626.26,-1910971.84
2025-03-04 15:09:25,AAPL,SELL,115.0,185.5297,184.9792,-63.3,-1911035.15
2025-03-04 15:09:28,AAPL,BUY,194.0,185.3166,183.973,-260.65,-1911295.8
2025-03-04 15:09:53,MSFT,SELL,10.0,409.5053,406.4955,-30.1,-1911325.9
2025-03-04 15:09:45,NFLX,SELL,70.0,599.2276,594.0516,-362.32,-1911688.21
2025-03-04 15:09:03,MSFT,BUY,156.0,413.2236,411.9613,-196.91,-1911885.13
2025-03-04 15:09:40,NVDA,BUY,74.0,899.5621,897.1443,-178.92,-1912064.05
2025-03-04 15:09:01,AAPL,SELL,177.0,184.4544,183.3175,-201.24,-1912265.28
2025-03-04 15:10:49,NFLX,BUY,161.0,602.615,599.8346,-447.64,-1912712.92
2025-03-04 15:10:54,TSLA,SELL,185.0,218.8259,219.2636,80.97,-1912631.96
2025-03-04 15:10:18,TSLA,BUY,118.0,220.9087,221.3505,52.13,-1912579.82
2025-03-04 15:10:26,MSFT,BUY,192.0,,411.2086,142.27,-1912437.55
2025-03-04 15:10:31,TSLA,BUY,88.0,219.7042,219.6834,-1.83,-1912439.38
2025-03-04 15:10:26,NFLX,SELL,78.0,600.5373,593.2966,-564.78,-1913004.16
2025-03-04 15:10:15,GOOG,SELL,17.0,144.9639,142.8518,-35.91,-1913040.07
2025-03-04 15:10:07,TSLA,SELL,90.0,219.7897,219.2202,-51.26,-1913091.32
2025-03-04 15:10:51,MSFT,SELL,165.0,410.6597,411.481,135.52,-1912955.81
2025-03-04 15:10:42,TSLA,BUY,55.0,220.2602,220.4512,10.51,-1912945.3
2025-03-04 15:10:47,NFLX,BUY,192.0,598.1016,589.5829,-1635.59,-1914580.89
2025-03-04 15:10:04,NVDA,SELL,133.0,895.9984,897.5059,200.49,-1914380.4
2025-03-04 15:10:21,AAPL,BUY,85.0,184.5961,183.395,-102.1,-1914482.5
2025-03-04 15:11:28,AAPL,SELL,80.0,184.9056,184.1837,-57.75,-1914540.25
2025-03-04 15:11:19,TSLA,SELL,154.0,220.2565,214.5832,-873.69,-1915413.94
2025-03-04 15:11:06,AMZN,SELL,136.0,3318.2971,3295.5628,-3091.86,-1918505.8
2025-03-04 15:11:29,AAPL,SELL,34.0,184.9007,184.4956,-13.77,-1918519.58
2025-03-04 15:11:16,MSFT,SELL,184.0,412.9105,412.5732,-62.06,-1918581.63
2025-03-04 15:11:46,AAPL,BUY,151.0,184.6886,184.1098,-87.41,-1918669.04
2025-03-04 15:12:48,MSFT,SELL,53.0,409.5904,409.2638,-17.31,-1918686.36
2025-03-04 15:12:57,GOOG,SELL,151.0,144.2263,143.4455,-117.9,-1918804.25
2025-03-04 15:12:40,AAPL,BUY,131.0,185.0769,185.1647,11.5,-1918792.76
2025-03-04 15:12:04,AAPL,SELL,52.0,185.0102,185.1854,9.11,-1918783.64
2025-03-04 15:12:53,TSLA,SELL,107.0,218.2711,216.6837,-169.85,-1918953.49
2025-03-04 15:12:52,MSFT,BUY,139.0,412.5549,413.3801,114.69,-1918838.8
2025-03-04 15:12:29,GOOG,BUY,119.0,143.3213,142.7301,-70.36,-1918909.16
2025-03-04 15:13:59,AAPL,BUY,61.0,184.4705,184.8394,22.51,-1918886.65
2025-03-04 15:13:35,NVDA,SELL,11.0,896.9633,897.3836,4.62,-1918882.03
2025-03-04 15:13:36,TSLA,BUY,40.0,219.3886,215.3523,-161.45,-1919043.48
2025-03-04 15:13:45,NFLX,BUY,92.0,595.6729,589.5327,-564.89,-1919608.38
2025-03-04 15:13:05,MSFT,BUY,159.0,409.0686,405.932,-498.72,-1920107.1
2025-03-04 15:14:27,AMZN,SELL,160.0,3310.6091,3313.7095,496.06,-1919611.04
2025-03-04 15:14:09,MSFT,SELL,110.0,413.1469,413.6271,52.82,-1919558.22
2025-03-04 15:14:56,TSLA,SELL,116.0,218.7386,215.5393,-371.11,-1919929.33
2025-03-04 15:14:01,MSFT,BUY,113.0,412.9732,409.672,-373.04,-1920302.37
2025-03-04 15:14:20,MSFT,BUY,144.0,409.3837,410.2025,117.9,-1920184.47
2025-03-04 15:14:09,NFLX,SELL,147.0,600.2971,590.3646,-1460.09,-1921644.55
2025-03-04 15:14:42,AMZN,SELL,49.0,3306.5975,3302.3548,-207.89,-1921852.44
2025-03-04 15:14:31,NFLX,SELL,155.0,599.9613,601.1613,185.99,-1921666.45
2025-03-04 15:14:12,MSFT,BUY,79.0,411.0917,411.9139,64.95,-1921601.5
2025-03-04 15:14:17,AAPL,BUY,63.0,184.3065,184.6751,23.22,-1921578.28
2025-03-04 15:15:13,NVDA,BUY,160.0,895.7957,887.7734,-1283.57,-1922861.85
2025-03-04 15:15:40,GOOG,BUY,188.0,145.1951,143.5686,-305.79,-1923167.63
2025-03-04 15:15:13,NVDA,BUY,199.0,903.0383,904.8444,359.41,-1922808.22
2025-03-04 15:15:26,GOOG,SELL,15.0,145.6239,145.0134,-9.16,-1922817.38
2025-03-04 15:15:30,AMZN,BUY,25.0,3305.8903,3284.2912,-539.98,-1923357.36
2025-03-04 15:15:21,AAPL,SELL,107.0,185.0847,184.3239,-81.41,-1923438.77
2025-03-04 15:15:42,TSLA,BUY,137.0,221.0283,221.4704,60.56,-1923378.2
2025-03-04 15:15:31,MSFT,SELL,146.0,410.3935,411.2143,119.83,-1923258.37
2025-03-04 15:16:06,AAPL,BUY,7.0,184.552,183.7982,-5.28,-1923263.65
2025-03-04 15:16:19,AAPL,SELL,70.0,183.5664,181.22,-164.25,-1923427.9
2025-03-04 15:16:15,TSLA,BUY,196.0,221.1684,220.0699,-215.29,-1923643.19
2025-03-04 15:16:45,NVDA,BUY,4.0,888.514,881.2744,-28.96,-1923672.15
2025-03-04 15:16:15,NVDA,SELL,111.0,900.8306,901.9657,126.0,-1923546.15
2025-03-04 15:16:31,GOOG,BUY,107.0,145.098,143.5109,-169.82,-1923715.97
2025-03-04 15:16:15,GOOG,SELL,110.0,145.3688,144.061,-143.86,-1923859.82
2025-03-04 15:16:09,NVDA,SELL,39.0,903.8758,904.456,22.63,-1923837.19
2025-03-04 15:16:38,TSLA,BUY,143.0,219.4889,217.9586,-218.83,-1924056.02
2025-03-04 15:16:23,MSFT,SELL,187.0,408.3396,406.3537,-371.35,-1924427.37
2025-03-04 15:16:23,NVDA,SELL,14.0,896.4647,898.2576,25.1,-1924402.27
2025-03-04 15:16:27,NVDA,BUY,173.0,900.5329,891.6091,-1543.82,-1925946.08
2025-03-04 15:17:10,NFLX,BUY,146.0,599.0705,600.2686,174.93,-1925771.16
2025-03-04 15:17:36,TSLA,BUY,4.0,218.8716,218.1178,-3.02,-1925774.17
2025-03-04 15:17:01,TSLA,BUY,103.0,219.8911,220.3309,45.3,-1925728.87
2025-03-04 15:17:20,MSFT,SELL,85.0,409.4013,410.2201,69.6,-1925659.28
2025-03-04 15:17:44,AAPL,BUY,77.0,184.7377,184.9348,15.18,-1925644.1
2025-03-04 15:17:42,AAPL,BUY,179.0,185.2399,182.891,-420.45,-1926064.54
2025-03-04 15:17:38,AMZN,SELL,165.0,3300.9999,3282.2152,-3099.48,-1929164.02
2025-03-04 15:18:12,MSFT,SELL,161.0,408.7159,409.5333,131.61,-1929032.41
2025-03-04 15:18:32,TSLA,SELL,9.0,218.4724,218.3045,-1.51,-1929033.92
2025-03-04 15:18:36,NFLX,BUY,88.0,598.6781,599.8755,105.37,-1928928.56
2025-03-04 15:18:20,GOOG,BUY,190.0,144.446,144.6173,32.55,-1928896.01
2025-03-04 15:18:49,NVDA,BUY,62.0,900.7858,902.5874,111.7,-1928784.31
2025-03-04 15:18:46,MSFT,BUY,59.0,408.1153,408.6732,32.92,-1928751.4
2025-03-04 15:18:20,TSLA,BUY,92.0,218.3705,218.8073,40.18,-1928711.22
2025-03-04 15:18:00,NVDA,BUY,156.0,893.77,882.8635,-1701.41,-1930412.63
2025-03-04 15:18:05,AAPL,SELL,117.0,185.8447,186.2164,43.49,-1930369.14
2025-03-04 15:18:50,AAPL,BUY,150.0,184.5971,184.9663,55.38,-1930313.76
2025-03-04 15:19:26,AAPL,SELL,154.0,186.5001,184.2306,-349.49,-1930663.26
2025-03-04 15:19:35,MSFT,SELL,154.0,407.8598,408.5294,103.1,-1930560.15
2025-03-04 15:19:02,NVDA,BUY,164.0,897.2766,899.0712,294.31,-1930265.84
2025-03-04 15:19:01,AAPL,BUY,136.0,185.6613,185.6344,-3.67,-1930269.51
2025-03-04 15:20:48,NVDA,BUY,7.0,901.083,902.8852,12.62,-1930256.9
2025-03-04 15:20:10,GOOG,BUY,53.0,145.409,145.6998,15.41,-1930241.48
2025-03-04 15:20:46,AAPL,BUY,8.0,185.8457,184.6865,-9.27,-1930250.76
2025-03-04 15:20:44,TSLA,SELL,130.0,221.4155,221.8583,57.57,-1930193.19
2025-03-04 15:20:40,AMZN,BUY,188.0,3282.2522,3288.8167,1234.13,-1928959.06
2025-03-04 15:20:48,NVDA,SELL,132.0,902.9544,896.0162,-915.83,-1929874.89
2025-03-04 15:20:04,AAPL,BUY,180.0,186.6068,186.5019,-18.88,-1929893.77
2025-03-04 15:20:11,GOOG,SELL,188.0,144.7174,145.0068,54.41,-1929839.36
2025-03-04 15:20:17,AMZN,BUY,114.0,3320.3915,3327.0323,757.05,-1929082.31
2025-03-04 15:20:38,GOOG,BUY,26.0,145.5653,144.87,-18.08,-1929100.39
2025-03-04 15:20:10,MSFT,BUY,9.0,410.9692,409.0292,-17.46,-1929117.85
2025-03-04 15:20:35,AAPL,SELL,5.0,183.8511,184.2188,1.84,-1929116.01
2025-03-04 15:20:46,AAPL,SELL,28.0,185.1337,185.504,10.37,-1929105.64
2025-03-04 15:20:16,AAPL,BUY,163.0,185.4924,184.5746,-149.6,-1929255.24
2025-03-04 15:20:11,MSFT,SELL,194.0,409.7517,409.2774,-92.02,-1929347.26
2025-03-04 15:21:01,MSFT,BUY,29.0,409.1941,407.109,-60.47,-1929407.72
2025-03-04 15:21:49,TSLA,BUY,173.0,219.1473,213.8498,-916.47,-1930324.19
2025-03-04 15:21:23,TSLA,SELL,151.0,220.501,220.1401,-54.51,-1930378.7
2025-03-04 15:21:36,NVDA,SELL,94.0,896.9325,898.7264,168.62,-1930210.08
2025-03-04 15:21:14,MSFT,BUY,12.0,404.3088,401.2018,-37.28,-1930247.36
2025-03-04 15:21:37,NFLX,SELL,49.0,603.5245,598.8699,-228.08,-1930475.44
2025-03-04 15:21:52,TSLA,SELL,134.0,219.6923,219.394,-39.98,-1930515.42
2025-03-04 15:21:39,AAPL,SELL,112.0,184.4608,184.8297,41.32,-1930474.1
2025-03-04 15:21:21,TSLA,SELL,100.0,219.1828,217.3873,-179.55,-1930653.65
2025-03-04 15:21:42,GOOG,BUY,128.0,144.3277,144.567,30.63,-1930623.01
2025-03-04 15:21:37,GOOG,SELL,36.0,145.4277,144.7248,-25.3,-1930648.32
2025-03-04 15:21:40,GOOG,BUY,50.0,145.9828,146.1935,10.53,-1930637.78
2025-03-04 15:22:27,NVDA,SELL,77.0,898.8159,900.6135,138.42,-1930499.37
2025-03-04 15:22:36,NVDA,SELL,98.0,897.0445,891.6497,-528.69,-1931028.06
2025-03-04 15:22:03,AMZN,SELL,189.0,3304.3309,3310.9396,1249.04,-1929779.02
2025-03-04 15:22:51,NFLX,SELL,179.0,597.9415,594.5759,-602.44,-1930381.47
2025-03-04 15:22:00,MSFT,BUY,1.0,412.0531,410.9953,-1.06,-1930382.52
2025-03-04 15:22:19,TSLA,SELL,28.0,220.6022,221.0434,12.35,-1930370.17
2025-03-04 15:22:35,GOOG,BUY,17.0,144.7707,144.8286,0.98,-1930369.19
2025-03-04 15:22:24,AAPL,SELL,8.0,186.2324,186.6048,2.98,-1930366.21
2025-03-04 15:23:44,NVDA,SELL,96.0,903.3079,904.4777,112.3,-1930253.91
2025-03-04 15:23:48,TSLA,BUY,171.0,220.9515,221.3934,75.57,-1930178.34
2025-03-04 15:23:56,MSFT,BUY,151.0,407.8716,408.6874,123.18,-1930055.17
2025-03-04 15:23:26,AMZN,SELL,176.0,3284.8309,3259.5489,-4449.64,-1934504.8
2025-03-04 15:23:38,AMZN,BUY,71.0,3301.2006,3270.6887,-2166.35,-1936671.15
2025-03-04 15:23:30,NFLX,SELL,147.0,602.0997,603.3039,177.02,-1936494.13
2025-03-04 15:23:07,MSFT,BUY,173.0,406.6441,405.1193,-263.79,-1936757.92
2025-03-04 15:23:38,MSFT,BUY,56.0,406.2881,407.1007,45.5,-1936712.42
2025-03-04 15:23:23,AAPL,SELL,114.0,185.5537,185.9248,42.31,-1936670.11
2025-03-04 15:23:54,NVDA,SELL,193.0,899.6736,896.9567,-524.36,-1937194.47
2025-03-04 15:23:18,MSFT,BUY,197.0,412.6013,406.1473,-1271.44,-1938465.91
2025-03-04 15:23:10,AAPL,BUY,137.0,184.7806,185.1501,50.63,-1938415.28
2025-03-04 15:24:51,NVDA,BUY,54.0,887.7767,874.0827,-739.47,-1939154.75
2025-03-04 15:24:27,MSFT,SELL,29.0,410.6639,403.454,-209.09,-1939363.84
2025-03-04 15:24:02,AMZN,SELL,63.0,3306.9549,3313.5688,416.68,-1938947.16
2025-03-04 15:24:12,MSFT,BUY,77.0,411.7806,412.3921,47.08,-1938900.08
2025-03-04 15:24:11,AMZN,BUY,160.0,3278.547,3257.6565,-3342.49,-1942242.57
2025-03-04 15:24:24,GOOG,SELL,26.0,144.2528,144.2672,0.38,-1942242.2
2025-03-04 15:24:27,AAPL,SELL,174.0,186.2989,186.3176,3.24,-1942238.96
2025-03-04 15:25:51,MSFT,BUY,11.0,409.2395,405.9577,-36.1,-1942275.06
2025-03-04 15:25:33,NVDA,BUY,50.0,900.6762,902.1584,74.11,-1942200.95
2025-03-04 15:25:12,MSFT,BUY,105.0,407.721,407.7617,4.28,-1942196.67
2025-03-04 15:25:05,TSLA,SELL,99.0,218.9801,219.4181,43.36,-1942153.31
2025-03-04 15:25:34,AMZN,BUY,78.0,3321.6866,3322.0188,25.91,-1942127.4
2025-03-04 15:25:49,AAPL,SELL,167.0,184.2383,181.0994,-524.2,-1942651.6
2025-03-04 15:25:00,NFLX,,12.0,594.5485,595.7376,14.27,-1942637.33
2025-03-04 15:25:54,NVDA,SELL,108.0,905.2748,907.0854,195.54,-1942441.79
2025-03-04 15:25:53,AAPL,SELL,162.0,185.3528,185.7235,60.05,-1942381.73
2025-03-04 15:25:53,TSLA,BUY,77.0,221.0046,221.4466,34.03,-1942347.7
2025-03-04 15:25:16,NVDA,BUY,156.0,902.4559,904.1694,267.31,-1942080.39
2025-03-04 15:26:16,GOOG,BUY,59.0,145.8126,146.0356,13.16,-1942067.23
2025-03-04 15:26:02,AAPL,BUY,38.0,184.7863,183.0656,-65.39,-1942132.61
2025-03-04 15:26:48,AAPL,BUY,134.0,185.0791,183.9502,-151.28,-1942283.89
2025-03-04 15:26:57,AAPL,SELL,165.0,184.5889,182.6132,-325.99,-1942609.88
2025-03-04 15:26:57,AMZN,BUY,47.0,3302.0837,3308.6879,310.4,-1942299.48
2025-03-04 15:26:25,AMZN,BUY,144.0,3311.6146,3305.3673,-899.61,-1943199.09
2025-03-04 15:26:54,GOOG,BUY,55.0,144.6276,144.3656,-14.41,-1943213.5
2025-03-04 15:27:36,AAPL,BUY,111.0,184.7414,183.5327,-134.16,-1943347.66
2025-03-04 15:27:28,NVDA,SELL,122.0,898.7234,900.5209,219.29,-1943128.37
2025-03-04 15:27:28,AMZN,SELL,58.0,3287.948,3269.7573,-1055.06,-1944183.43
2025-03-04 15:27:54,NFLX,BUY,174.0,595.8218,590.907,-855.18,-1945038.61
2025-03-04 15:27:20,GOOG,BUY,84.0,145.5247,143.4559,-173.79,-1945212.4
2025-03-04 15:27:34,AAPL,SELL,78.0,186.98,186.7851,-15.2,-1945227.6
2025-03-04 15:27:26,TSLA,SELL,189.0,222.1273,222.2192,17.37,-1945210.22
2025-03-04 15:27:15,AAPL,BUY,110.0,185.962,186.334,40.91,-1945169.31
2025-03-04 15:27:21,TSLA,BUY,141.0,220.4991,220.06,-61.91,-1945231.22
2025-03-04 15:27:59,TSLA,BUY,153.0,218.6907,218.604,-13.27,-1945244.49
2025-03-04 15:27:05,AMZN,BUY,118.0,3302.9871,3288.8981,-1662.5,-1946906.99
2025-03-04 15:27:33,NVDA,BUY,127.0,901.7548,899.8026,-247.93,-1947154.92
2025-03-04 15:27:22,AAPL,BUY,100.0,184.8988,184.0842,-81.46,-1947236.38
2025-03-04 15:27:04,AAPL,SELL,92.0,185.4058,185.7302,29.84,-1947206.54
2025-03-04 15:27:56,AMZN,SELL,140.0,3291.0947,3297.6769,921.51,-1946285.03
2025-03-04 15:28:57,NFLX,BUY,191.0,601.3376,593.707,-1457.45,-1947742.47
2025-03-04 15:28:07,MSFT,SELL,16.0,409.769,401.7688,-128.0,-1947870.48
2025-03-04 15:28:38,NFLX,SELL,64.0,598.4969,599.6939,76.61,-1947793.87
2025-03-04 15:28:03,AAPL,BUY,65.0,183.3692,183.736,23.84,-1947770.03
2025-03-04 15:28:40,MSFT,BUY,69.0,411.5309,412.1213,40.73,-1947729.3
2025-03-04 15:28:43,AAPL,BUY,46.0,184.8475,185.1996,16.2,-1947713.1
2025-03-04 15:29:18,GOOG,BUY,198.0,145.0087,144.7222,-56.73,-1947769.83
2025-03-04 15:29:04,NVDA,BUY,168.0,901.0686,902.8708,302.76,-1947467.07
2025-03-04 15:29:32,AAPL,SELL,187.0,186.6511,186.9639,58.49,-1947408.58
2025-03-04 15:29:26,MSFT,BUY,63.0,409.9372,402.3742,-476.47,-1947885.05
2025-03-04 15:29:02,TSLA,BUY,70.0,222.1483,222.5926,31.1,-1947853.95
2025-03-04 15:29:37,AAPL,BUY,115.0,185.2288,184.4563,-88.84,-1947942.79
2025-03-04 15:29:49,GOOG,SELL,127.0,144.2929,144.5815,36.65,-1947906.14
2025-03-04 15:29:54,AAPL,BUY,103.0,184.6334,184.6609,2.83,-1947903.31
2025-03-04 15:30:52,AAPL,SELL,148.0,186.4653,186.8383,55.19,-1947848.11
2025-03-04 15:30:17,AAPL,BUY,167.0,183.1236,182.8407,-47.25,-1947895.36
2025-03-04 15:30:39,NVDA,BUY,95.0,901.5247,884.5137,-1616.05,-1949511.41
2025-03-04 15:30:15,NFLX,SELL,54.0,599.6312,600.16,28.56,-1949482.85
2025-03-04 15:30:41,AMZN,SELL,59.0,3298.6237,3248.8815,-2934.79,-1952417.65
2025-03-04 15:30:39,GOOG,SELL,135.0,144.3567,143.5959,-102.72,-1952520.36
2025-03-04 15:30:22,AMZN,SELL,189.0,3300.6818,3255.5009,-8539.19,-1961059.56
2025-03-04 15:30:50,GOOG,BUY,108.0,145.3147,143.0399,-245.68,-1961305.24
2025-03-04 15:30:00,AMZN,SELL,12.0,3298.0193,3281.5011,-198.22,-1961503.46
2025-03-04 15:30:36,GOOG,BUY,51.0,145.4034,145.6942,14.83,-1961488.62
2025-03-04 15:30:25,NVDA,SELL,45.0,897.9942,899.7902,80.82,-1961407.8
2025-03-04 15:30:18,AAPL,SELL,199.0,183.496,181.7467,-348.11,-1961755.91
2025-03-04 15:30:14,AAPL,SELL,52.0,185.7527,183.52,-116.1,-1961872.01
2025-03-04 15:30:53,AAPL,SELL,136.0,184.1315,184.2656,18.24,-1961853.77
2025-03-04 15:30:57,TSLA,BUY,6.0,221.1529,217.3942,-22.55,-1961876.32
2025-03-04 15:30:05,GOOG,BUY,92.0,144.1616,142.9956,-107.27,-1961983.6
2025-03-04 15:30:45,AMZN,SELL,88.0,3317.1996,3323.834,583.83,-1961399.77
2025-03-04 15:30:32,GOOG,BUY,31.0,144.8786,143.1702,-52.96,-1961452.73
2025-03-04 15:30:53,AAPL,BUY,84.0,185.1393,185.5096,31.1,-1961421.63
2025-03-04 15:30:06,NFLX,BUY,1.0,597.7037,598.1894,0.49,-1961421.14
2025-03-04 15:30:20,AMZN,SELL,121.0,3317.2115,3303.4423,-1666.07,-1963087.21
2025-03-04 15:30:53,NVDA,SELL,132.0,901.3849,900.711,-88.96,-1963176.17
2025-03-04 15:30:26,TSLA,BUY,150.0,219.1682,218.8495,-47.81,-1963223.98
2025-03-04 15:31:19,AMZN,BUY,181.0,3301.6906,3258.8051,-7762.27,-1970986.25
2025-03-04 15:31:09,NFLX,SELL,82.0,602.9644,604.0547,89.4,-1970896.85
2025-03-04 15:31:52,NVDA,BUY,56.0,906.1928,908.0052,101.49,-1970795.35
2025-03-04 15:31:09,NVDA,SELL,137.0,902.514,904.319,247.29,-1970548.07
2025-03-04 15:31:39,AAPL,SELL,53.0,185.1671,183.3958,-93.88,-1970641.94
2025-03-04 15:31:24,AAPL,SELL,4.0,184.1702,184.5386,1.47,-1970640.47
2025-03-04 15:31:51,AMZN,BUY,112.0,3305.748,3305.6341,-12.76,-1970653.23
2025-03-04 15:31:32,AAPL,SELL,131.0,185.4569,185.8278,48.59,-1970604.64
2025-03-04 15:31:16,NVDA,BUY,5.0,893.955,879.713,-71.21,-1970675.85
2025-03-04 15:31:02,TSLA,SELL,41.0,220.881,221.3227,18.11,-1970657.74
2025-03-04 15:31:40,NFLX,BUY,138.0,601.6496,602.8529,166.06,-1970491.69
2025-03-04 15:31:40,AAPL,BUY,111.0,185.144,185.1279,-1.78,-1970493.47
2025-03-04 15:31:55,AAPL,SELL,121.0,183.5582,183.9253,44.42,-1970449.05
2025-03-04 15:31:03,AMZN,BUY,167.0,3320.734,3327.3754,1109.13,-1969339.93
2025-03-04 15:31:05,AAPL,BUY,96.0,187.0454,186.5985,-42.91,-1969382.83
2025-03-04 15:31:35,NFLX,BUY,3.0,602.0714,585.3908,-50.04,-1969432.87
2025-03-04 15:31:05,AMZN,SELL,170.0,3302.0164,3308.6204,1122.69,-1968310.19
2025-03-04 15:32:01,GOOG,SELL,154.0,145.1994,144.6467,-85.11,-1968395.3
2025-03-04 15:32:36,NFLX,BUY,26.0,603.6915,604.8988,31.39,-1968363.91
2025-03-04 15:32:20,NFLX,BUY,37.0,598.3368,596.1316,-81.59,-1968445.5
2025-03-04 15:32:15,NVDA,BUY,54.0,894.0667,895.8548,96.56,-1968348.94
2025-03-04 15:32:22,AAPL,SELL,116.0,184.7168,184.7353,2.14,-1968346.8
2025-03-04 15:32:55,AMZN,BUY,41.0,3302.4251,3152.9541,-6128.31,-1974475.11
2025-03-04 15:32:50,TSLA,BUY,76.0,217.4921,217.927,33.06,-1974442.05
2025-03-04 15:32:29,AAPL,BUY,34.0,185.5279,185.899,12.62,-1974429.44
2025-03-04 15:32:44,AMZN,SELL,59.0,3308.3565,3301.9358,-378.82,-1974808.26
